ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_0,Accumulator,21851128000,0,385,385,385,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_0,Accumulator,21851128000,0,181,181,181,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_0,Accumulator,21851128000,0,20232,20232,20232,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_0,Accumulator,21851128000,0,634,634,634,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_0,Accumulator,21851128000,0,16512,16512,16512,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_1,Accumulator,21851128000,0,303103,303103,303103,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_1,Accumulator,21851128000,0,168439,168439,168439,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_1,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_1,Accumulator,21851128000,0,13651,13651,13651,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_1,Accumulator,21851128000,0,537,537,537,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_1,Accumulator,21851128000,0,211,211,211,1,1
system_pxn0_pod0_core17_core,load_dram,hart_1,Accumulator,21851128000,0,20262,20262,20262,1,1
system_pxn0_pod0_core17_core,store_dram,hart_1,Accumulator,21851128000,0,645,645,645,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_1,Accumulator,21851128000,0,16528,16528,16528,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_1,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_1,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_1,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_1,Accumulator,21851128000,0,288706,288706,288706,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_1,Accumulator,21851128000,0,154468,154468,154468,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_1,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_1,Accumulator,21851128000,0,11209,11209,11209,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_1,Accumulator,21851128000,0,510,510,510,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_1,Accumulator,21851128000,0,184,184,184,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_1,Accumulator,21851128000,0,20232,20232,20232,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_1,Accumulator,21851128000,0,644,644,644,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_1,Accumulator,21851128000,0,16512,16512,16512,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_2,Accumulator,21851128000,0,298494,298494,298494,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_2,Accumulator,21851128000,0,165855,165855,165855,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_2,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_2,Accumulator,21851128000,0,13384,13384,13384,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_2,Accumulator,21851128000,0,411,411,411,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_2,Accumulator,21851128000,0,206,206,206,1,1
system_pxn0_pod0_core17_core,load_dram,hart_2,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core17_core,store_dram,hart_2,Accumulator,21851128000,0,660,660,660,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_2,Accumulator,21851128000,0,16403,16403,16403,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_2,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_2,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_2,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_2,Accumulator,21851128000,0,284298,284298,284298,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_2,Accumulator,21851128000,0,152060,152060,152060,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_2,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_2,Accumulator,21851128000,0,10993,10993,10993,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_2,Accumulator,21851128000,0,384,384,384,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_2,Accumulator,21851128000,0,179,179,179,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_2,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_2,Accumulator,21851128000,0,659,659,659,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_2,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_3,Accumulator,21851128000,0,299258,299258,299258,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_3,Accumulator,21851128000,0,166394,166394,166394,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_3,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_3,Accumulator,21851128000,0,13505,13505,13505,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_3,Accumulator,21851128000,0,409,409,409,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_3,Accumulator,21851128000,0,208,208,208,1,1
system_pxn0_pod0_core17_core,load_dram,hart_3,Accumulator,21851128000,0,20126,20126,20126,1,1
system_pxn0_pod0_core17_core,store_dram,hart_3,Accumulator,21851128000,0,675,675,675,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_3,Accumulator,21851128000,0,16410,16410,16410,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_3,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_3,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_3,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_3,Accumulator,21851128000,0,284606,284606,284606,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_3,Accumulator,21851128000,0,152235,152235,152235,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_3,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_3,Accumulator,21851128000,0,11050,11050,11050,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_3,Accumulator,21851128000,0,382,382,382,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_3,Accumulator,21851128000,0,181,181,181,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_3,Accumulator,21851128000,0,20096,20096,20096,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_3,Accumulator,21851128000,0,674,674,674,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_3,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_4,Accumulator,21851128000,0,298849,298849,298849,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_4,Accumulator,21851128000,0,166099,166099,166099,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_4,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_4,Accumulator,21851128000,0,13434,13434,13434,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_4,Accumulator,21851128000,0,442,442,442,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_4,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core17_core,load_dram,hart_4,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core17_core,store_dram,hart_4,Accumulator,21851128000,0,635,635,635,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_4,Accumulator,21851128000,0,16400,16400,16400,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_4,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_4,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_4,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_4,Accumulator,21851128000,0,284610,284610,284610,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_4,Accumulator,21851128000,0,152246,152246,152246,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_4,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_4,Accumulator,21851128000,0,10987,10987,10987,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_4,Accumulator,21851128000,0,415,415,415,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_4,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_4,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_4,Accumulator,21851128000,0,634,634,634,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_4,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_5,Accumulator,21851128000,0,298668,298668,298668,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_5,Accumulator,21851128000,0,166107,166107,166107,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_5,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_5,Accumulator,21851128000,0,13388,13388,13388,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_5,Accumulator,21851128000,0,407,407,407,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_5,Accumulator,21851128000,0,208,208,208,1,1
system_pxn0_pod0_core17_core,load_dram,hart_5,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core17_core,store_dram,hart_5,Accumulator,21851128000,0,645,645,645,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_5,Accumulator,21851128000,0,16412,16412,16412,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_5,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_5,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_5,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_5,Accumulator,21851128000,0,283868,283868,283868,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_5,Accumulator,21851128000,0,151833,151833,151833,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_5,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_5,Accumulator,21851128000,0,10912,10912,10912,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_5,Accumulator,21851128000,0,380,380,380,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_5,Accumulator,21851128000,0,181,181,181,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_5,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_5,Accumulator,21851128000,0,644,644,644,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_5,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_6,Accumulator,21851128000,0,299290,299290,299290,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_6,Accumulator,21851128000,0,166550,166550,166550,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_6,Accumulator,21851128000,0,13478,13478,13478,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_6,Accumulator,21851128000,0,408,408,408,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_6,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core17_core,load_dram,hart_6,Accumulator,21851128000,0,20110,20110,20110,1,1
system_pxn0_pod0_core17_core,store_dram,hart_6,Accumulator,21851128000,0,623,623,623,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_6,Accumulator,21851128000,0,16445,16445,16445,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_6,Accumulator,21851128000,0,284261,284261,284261,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_6,Accumulator,21851128000,0,152091,152091,152091,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_6,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_6,Accumulator,21851128000,0,11025,11025,11025,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_6,Accumulator,21851128000,0,381,381,381,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_6,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_6,Accumulator,21851128000,0,20080,20080,20080,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_6,Accumulator,21851128000,0,622,622,622,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_6,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_7,Accumulator,21851128000,0,298514,298514,298514,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_7,Accumulator,21851128000,0,165955,165955,165955,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_7,Accumulator,21851128000,0,13429,13429,13429,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_7,Accumulator,21851128000,0,408,408,408,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_7,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core17_core,load_dram,hart_7,Accumulator,21851128000,0,20110,20110,20110,1,1
system_pxn0_pod0_core17_core,store_dram,hart_7,Accumulator,21851128000,0,641,641,641,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_7,Accumulator,21851128000,0,16413,16413,16413,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_7,Accumulator,21851128000,0,284114,284114,284114,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_7,Accumulator,21851128000,0,151977,151977,151977,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_7,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_7,Accumulator,21851128000,0,10986,10986,10986,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_7,Accumulator,21851128000,0,381,381,381,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_7,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_7,Accumulator,21851128000,0,20080,20080,20080,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_7,Accumulator,21851128000,0,640,640,640,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_7,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_8,Accumulator,21851128000,0,297223,297223,297223,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_8,Accumulator,21851128000,0,165479,165479,165479,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_8,Accumulator,21851128000,0,13261,13261,13261,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_8,Accumulator,21851128000,0,418,418,418,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_8,Accumulator,21851128000,0,205,205,205,1,1
system_pxn0_pod0_core17_core,load_dram,hart_8,Accumulator,21851128000,0,19958,19958,19958,1,1
system_pxn0_pod0_core17_core,store_dram,hart_8,Accumulator,21851128000,0,597,597,597,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_8,Accumulator,21851128000,0,16333,16333,16333,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_8,Accumulator,21851128000,0,281836,281836,281836,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_8,Accumulator,21851128000,0,150778,150778,150778,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_8,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_8,Accumulator,21851128000,0,10849,10849,10849,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_8,Accumulator,21851128000,0,391,391,391,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_8,Accumulator,21851128000,0,178,178,178,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_8,Accumulator,21851128000,0,19928,19928,19928,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_8,Accumulator,21851128000,0,596,596,596,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_8,Accumulator,21851128000,0,16256,16256,16256,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_9,Accumulator,21851128000,0,298336,298336,298336,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_9,Accumulator,21851128000,0,166021,166021,166021,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_9,Accumulator,21851128000,0,13340,13340,13340,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_9,Accumulator,21851128000,0,377,377,377,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_9,Accumulator,21851128000,0,205,205,205,1,1
system_pxn0_pod0_core17_core,load_dram,hart_9,Accumulator,21851128000,0,20118,20118,20118,1,1
system_pxn0_pod0_core17_core,store_dram,hart_9,Accumulator,21851128000,0,613,613,613,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_9,Accumulator,21851128000,0,16438,16438,16438,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_9,Accumulator,21851128000,0,283189,283189,283189,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_9,Accumulator,21851128000,0,151492,151492,151492,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_9,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_9,Accumulator,21851128000,0,10892,10892,10892,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_9,Accumulator,21851128000,0,350,350,350,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_9,Accumulator,21851128000,0,178,178,178,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_9,Accumulator,21851128000,0,20088,20088,20088,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_9,Accumulator,21851128000,0,612,612,612,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_9,Accumulator,21851128000,0,16384,16384,16384,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_10,Accumulator,21851128000,0,298605,298605,298605,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_10,Accumulator,21851128000,0,166010,166010,166010,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_10,Accumulator,21851128000,0,13595,13595,13595,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_10,Accumulator,21851128000,0,376,376,376,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_10,Accumulator,21851128000,0,207,207,207,1,1
system_pxn0_pod0_core17_core,load_dram,hart_10,Accumulator,21851128000,0,20137,20137,20137,1,1
system_pxn0_pod0_core17_core,store_dram,hart_10,Accumulator,21851128000,0,623,623,623,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_10,Accumulator,21851128000,0,16414,16414,16414,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_10,Accumulator,21851128000,0,284474,284474,284474,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_10,Accumulator,21851128000,0,152237,152237,152237,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_10,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_10,Accumulator,21851128000,0,11153,11153,11153,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_10,Accumulator,21851128000,0,349,349,349,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_10,Accumulator,21851128000,0,180,180,180,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_10,Accumulator,21851128000,0,20107,20107,20107,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_10,Accumulator,21851128000,0,622,622,622,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_10,Accumulator,21851128000,0,16400,16400,16400,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_11,Accumulator,21851128000,0,297238,297238,297238,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_11,Accumulator,21851128000,0,165343,165343,165343,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_11,Accumulator,21851128000,0,13476,13476,13476,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_11,Accumulator,21851128000,0,408,408,408,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_11,Accumulator,21851128000,0,206,206,206,1,1
system_pxn0_pod0_core17_core,load_dram,hart_11,Accumulator,21851128000,0,19966,19966,19966,1,1
system_pxn0_pod0_core17_core,store_dram,hart_11,Accumulator,21851128000,0,648,648,648,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_11,Accumulator,21851128000,0,16295,16295,16295,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_11,Accumulator,21851128000,0,282573,282573,282573,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_11,Accumulator,21851128000,0,151164,151164,151164,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_11,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_11,Accumulator,21851128000,0,11024,11024,11024,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_11,Accumulator,21851128000,0,381,381,381,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_11,Accumulator,21851128000,0,179,179,179,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_11,Accumulator,21851128000,0,19936,19936,19936,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_11,Accumulator,21851128000,0,647,647,647,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_11,Accumulator,21851128000,0,16256,16256,16256,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_12,Accumulator,21851128000,0,297670,297670,297670,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_12,Accumulator,21851128000,0,165411,165411,165411,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_12,Accumulator,21851128000,0,13187,13187,13187,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_12,Accumulator,21851128000,0,414,414,414,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_12,Accumulator,21851128000,0,206,206,206,1,1
system_pxn0_pod0_core17_core,load_dram,hart_12,Accumulator,21851128000,0,20110,20110,20110,1,1
system_pxn0_pod0_core17_core,store_dram,hart_12,Accumulator,21851128000,0,617,617,617,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_12,Accumulator,21851128000,0,16407,16407,16407,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_12,Accumulator,21851128000,0,283478,283478,283478,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_12,Accumulator,21851128000,0,151625,151625,151625,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_12,Accumulator,21851128000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_12,Accumulator,21851128000,0,10810,10810,10810,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_12,Accumulator,21851128000,0,387,387,387,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_12,Accumulator,21851128000,0,179,179,179,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_12,Accumulator,21851128000,0,20080,20080,20080,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_12,Accumulator,21851128000,0,616,616,616,1,1
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_12,Accumulator,21851128000,0,16384,16384,16384,1,1
