ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_3,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_4,Accumulator,22036371000,0,30579,30579,30579,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_4,Accumulator,22036371000,0,27297,27297,27297,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_4,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_4,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_4,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_4,Accumulator,22036371000,0,1150,1150,1150,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_4,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_5,Accumulator,22036371000,0,23269,23269,23269,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_5,Accumulator,22036371000,0,21707,21707,21707,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_5,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_5,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_5,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_5,Accumulator,22036371000,0,720,720,720,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_5,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_6,Accumulator,22036371000,0,29508,29508,29508,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_6,Accumulator,22036371000,0,26478,26478,26478,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_6,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_6,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_6,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_6,Accumulator,22036371000,0,1087,1087,1087,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_6,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_7,Accumulator,22036371000,0,17098,17098,17098,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_7,Accumulator,22036371000,0,16988,16988,16988,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_7,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_7,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_7,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_7,Accumulator,22036371000,0,357,357,357,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_7,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_8,Accumulator,22036371000,0,25632,25632,25632,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_8,Accumulator,22036371000,0,23514,23514,23514,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_8,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_8,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_8,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_8,Accumulator,22036371000,0,859,859,859,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_8,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_9,Accumulator,22036371000,0,13273,13273,13273,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_9,Accumulator,22036371000,0,14063,14063,14063,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_9,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_9,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_9,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_9,Accumulator,22036371000,0,132,132,132,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_9,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_10,Accumulator,22036371000,0,31055,31055,31055,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_10,Accumulator,22036371000,0,27661,27661,27661,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_10,Accumulator,22036371000,0,1360,1360,1360,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_10,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_10,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_10,Accumulator,22036371000,0,1178,1178,1178,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_10,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_11,Accumulator,22036371000,0,29908,29908,29908,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_11,Accumulator,22036371000,0,26781,26781,26781,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_11,Accumulator,22036371000,0,1359,1359,1359,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_11,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_11,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_11,Accumulator,22036371000,0,1111,1111,1111,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_11,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_12,Accumulator,22036371000,0,19232,19232,19232,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_12,Accumulator,22036371000,0,18617,18617,18617,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_12,Accumulator,22036371000,0,1359,1359,1359,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_12,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_12,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_12,Accumulator,22036371000,0,483,483,483,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_12,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_13,Accumulator,22036371000,0,30384,30384,30384,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_13,Accumulator,22036371000,0,27145,27145,27145,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_13,Accumulator,22036371000,0,1359,1359,1359,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_13,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_13,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_13,Accumulator,22036371000,0,1139,1139,1139,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_13,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_14,Accumulator,22036371000,0,27613,27613,27613,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_14,Accumulator,22036371000,0,25026,25026,25026,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_14,Accumulator,22036371000,0,1359,1359,1359,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_14,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_14,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_14,Accumulator,22036371000,0,976,976,976,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_14,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l1sp,hart_15,Accumulator,22036371000,0,24825,24825,24825,1,1
system_pxn0_pod0_core76_core,store_l1sp,hart_15,Accumulator,22036371000,0,22894,22894,22894,1,1
system_pxn0_pod0_core76_core,atomic_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_l2sp,hart_15,Accumulator,22036371000,0,1359,1359,1359,1,1
system_pxn0_pod0_core76_core,store_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,load_dram,hart_15,Accumulator,22036371000,0,30,30,30,1,1
system_pxn0_pod0_core76_core,store_dram,hart_15,Accumulator,22036371000,0,1,1,1,1,1
system_pxn0_pod0_core76_core,atomic_dram,hart_15,Accumulator,22036371000,0,812,812,812,1,1
system_pxn0_pod0_core76_core,load_remote_pxn,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,store_remote_pxn,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,atomic_remote_pxn,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l1sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_l2sp,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_load_dram,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_store_dram,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,useful_atomic_dram,hart_15,Accumulator,22036371000,0,0,0,0,0,0
system_pxn0_pod0_core76_core,pgas_translations,,Accumulator,22036371000,0,0,0,0,0,0
