ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core34_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30664,30664,30664,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28328,28328,28328,1,1
system_pxn0_pod0_core34_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,busy_cycles,,Accumulator,17697591000,0,4198877,4198877,4198877,1,1
system_pxn0_pod0_core34_core,stall_cycles,,Accumulator,17697591000,0,9659238,66872597078,15016,0,84971
system_pxn0_pod0_core34_core,icache_miss,,Accumulator,17697591000,0,4325,4325,4325,1,1
system_pxn0_pod0_core34_core,memory_wait_cycles,,Accumulator,17697591000,0,3663416,3663416,3663416,1,1
system_pxn0_pod0_core34_core,active_idle_cycles,,Accumulator,17697591000,0,15016,15016,15016,1,1
system_pxn0_pod0_core34_core,load_latency_total,,Accumulator,17697591000,0,9320494,406927164,1612128,2,1497
system_pxn0_pod0_core34_core,load_request_count,,Accumulator,17697591000,0,1612128,1612128,1612128,1,1
system_pxn0_pod0_core34_core,dram_load_latency_total,,Accumulator,17697591000,0,2377091,104793025,62944,33,452
system_pxn0_pod0_core34_core,dram_load_request_count,,Accumulator,17697591000,0,62944,62944,62944,1,1
system_pxn0_pod0_core34_core,useful_busy_cycles,,Accumulator,17697591000,0,3579026,3579026,3579026,1,1
system_pxn0_pod0_core34_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,3062690,3062690,3062690,1,1
system_pxn0_pod0_core34_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_latency_total,,Accumulator,17697591000,0,8571370,365203334,1431911,2,1132
system_pxn0_pod0_core34_core,useful_load_request_count,,Accumulator,17697591000,0,1431911,1431911,1431911,1,1
system_pxn0_pod0_core34_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2368202,102249572,62884,33,365
system_pxn0_pod0_core34_core,useful_dram_load_request_count,,Accumulator,17697591000,0,62884,62884,62884,1,1
system_pxn0_pod0_core34_core,outstanding_requests_sum,,Accumulator,17697591000,0,10932622,18930322,6933772,1,2
system_pxn0_pod0_core34_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,10012433,17882583,6077358,1,2
system_pxn0_pod0_core34_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2440035,3012041,2154032,1,2
system_pxn0_pod0_core34_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2431086,2995896,2148681,1,2
system_pxn0_pod0_core35_core,load_l1sp,hart_0,Accumulator,17697591000,0,459082,459082,459082,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_0,Accumulator,17697591000,0,261892,261892,261892,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_0,Accumulator,17697591000,0,14861,14861,14861,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_0,Accumulator,17697591000,0,528,528,528,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,140,140,140,1,1
system_pxn0_pod0_core35_core,load_dram,hart_0,Accumulator,17697591000,0,30939,30939,30939,1,1
system_pxn0_pod0_core35_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_0,Accumulator,17697591000,0,28443,28443,28443,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,416251,416251,416251,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,223289,223289,223289,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5865,5865,5865,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,510,510,510,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,122,122,122,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30909,30909,30909,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28413,28413,28413,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_1,Accumulator,17697591000,0,468895,468895,468895,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_1,Accumulator,17697591000,0,267121,267121,267121,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_1,Accumulator,17697591000,0,14902,14902,14902,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_1,Accumulator,17697591000,0,565,565,565,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,143,143,143,1,1
system_pxn0_pod0_core35_core,load_dram,hart_1,Accumulator,17697591000,0,31665,31665,31665,1,1
system_pxn0_pod0_core35_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_1,Accumulator,17697591000,0,29139,29139,29139,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,426340,426340,426340,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,228718,228718,228718,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5933,5933,5933,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,547,547,547,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,125,125,125,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_1,Accumulator,17697591000,0,31635,31635,31635,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,29107,29107,29107,1,1
system_pxn0_pod0_core35_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,busy_cycles,,Accumulator,17697591000,0,4193757,4193757,4193757,1,1
system_pxn0_pod0_core35_core,stall_cycles,,Accumulator,17697591000,0,9779780,67939550752,14976,0,85001
system_pxn0_pod0_core35_core,icache_miss,,Accumulator,17697591000,0,4349,4349,4349,1,1
system_pxn0_pod0_core35_core,memory_wait_cycles,,Accumulator,17697591000,0,3573445,3573445,3573445,1,1
system_pxn0_pod0_core35_core,active_idle_cycles,,Accumulator,17697591000,0,14976,14976,14976,1,1
system_pxn0_pod0_core35_core,load_latency_total,,Accumulator,17697591000,0,9266250,402385218,1608317,2,1513
system_pxn0_pod0_core35_core,load_request_count,,Accumulator,17697591000,0,1608317,1608317,1608317,1,1
system_pxn0_pod0_core35_core,dram_load_latency_total,,Accumulator,17697591000,0,2341615,100677511,62604,33,460
system_pxn0_pod0_core35_core,dram_load_request_count,,Accumulator,17697591000,0,62604,62604,62604,1,1
system_pxn0_pod0_core35_core,useful_busy_cycles,,Accumulator,17697591000,0,3563284,3563284,3563284,1,1
system_pxn0_pod0_core35_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2968782,2968782,2968782,1,1
system_pxn0_pod0_core35_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_latency_total,,Accumulator,17697591000,0,8516238,360805318,1427764,2,1177
system_pxn0_pod0_core35_core,useful_load_request_count,,Accumulator,17697591000,0,1427764,1427764,1427764,1,1
system_pxn0_pod0_core35_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2332786,98137232,62544,33,345
system_pxn0_pod0_core35_core,useful_dram_load_request_count,,Accumulator,17697591000,0,62544,62544,62544,1,1
system_pxn0_pod0_core35_core,outstanding_requests_sum,,Accumulator,17697591000,0,10874567,18918905,6852398,1,2
system_pxn0_pod0_core35_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9951453,17869949,5992205,1,2
system_pxn0_pod0_core35_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2404219,2950147,2131255,1,2
system_pxn0_pod0_core35_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2395330,2934102,2125944,1,2
system_pxn0_pod0_core36_core,load_l1sp,hart_0,Accumulator,17697591000,0,455199,455199,455199,1,1
system_pxn0_pod0_core36_core,store_l1sp,hart_0,Accumulator,17697591000,0,259797,259797,259797,1,1
system_pxn0_pod0_core36_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,load_l2sp,hart_0,Accumulator,17697591000,0,14575,14575,14575,1,1
system_pxn0_pod0_core36_core,store_l2sp,hart_0,Accumulator,17697591000,0,556,556,556,1,1
system_pxn0_pod0_core36_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,135,135,135,1,1
system_pxn0_pod0_core36_core,load_dram,hart_0,Accumulator,17697591000,0,30680,30680,30680,1,1
system_pxn0_pod0_core36_core,store_dram,hart_0,Accumulator,17697591000,0,3,3,3,1,1
system_pxn0_pod0_core36_core,atomic_dram,hart_0,Accumulator,17697591000,0,28266,28266,28266,1,1
system_pxn0_pod0_core36_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,412384,412384,412384,1,1
system_pxn0_pod0_core36_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,221191,221191,221191,1,1
system_pxn0_pod0_core36_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5566,5566,5566,1,1
system_pxn0_pod0_core36_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,538,538,538,1,1
system_pxn0_pod0_core36_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,117,117,117,1,1
system_pxn0_pod0_core36_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30630,30630,30630,1,1
system_pxn0_pod0_core36_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28246,28246,28246,1,1
system_pxn0_pod0_core36_core,load_l1sp,hart_1,Accumulator,17697591000,0,456608,456608,456608,1,1
system_pxn0_pod0_core36_core,store_l1sp,hart_1,Accumulator,17697591000,0,260580,260580,260580,1,1
system_pxn0_pod0_core36_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,load_l2sp,hart_1,Accumulator,17697591000,0,14772,14772,14772,1,1
system_pxn0_pod0_core36_core,store_l2sp,hart_1,Accumulator,17697591000,0,520,520,520,1,1
system_pxn0_pod0_core36_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,138,138,138,1,1
system_pxn0_pod0_core36_core,load_dram,hart_1,Accumulator,17697591000,0,30747,30747,30747,1,1
system_pxn0_pod0_core36_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core36_core,atomic_dram,hart_1,Accumulator,17697591000,0,28307,28307,28307,1,1
system_pxn0_pod0_core36_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,413639,413639,413639,1,1
system_pxn0_pod0_core36_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,221896,221896,221896,1,1
system_pxn0_pod0_core36_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5808,5808,5808,1,1
system_pxn0_pod0_core36_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,502,502,502,1,1
system_pxn0_pod0_core36_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,120,120,120,1,1
system_pxn0_pod0_core36_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30717,30717,30717,1,1
system_pxn0_pod0_core36_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28269,28269,28269,1,1
system_pxn0_pod0_core36_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,busy_cycles,,Accumulator,17697591000,0,4323848,4323848,4323848,1,1
system_pxn0_pod0_core36_core,stall_cycles,,Accumulator,17697591000,0,9821385,72376059347,14863,0,85031
system_pxn0_pod0_core36_core,icache_miss,,Accumulator,17697591000,0,4554,4554,4554,1,1
system_pxn0_pod0_core36_core,memory_wait_cycles,,Accumulator,17697591000,0,3452794,3452794,3452794,1,1
system_pxn0_pod0_core36_core,active_idle_cycles,,Accumulator,17697591000,0,14863,14863,14863,1,1
system_pxn0_pod0_core36_core,load_latency_total,,Accumulator,17697591000,0,9087863,390986105,1580884,2,1514
system_pxn0_pod0_core36_core,load_request_count,,Accumulator,17697591000,0,1580884,1580884,1580884,1,1
system_pxn0_pod0_core36_core,dram_load_latency_total,,Accumulator,17697591000,0,2288467,98994043,61427,33,1261
system_pxn0_pod0_core36_core,dram_load_request_count,,Accumulator,17697591000,0,61427,61427,61427,1,1
system_pxn0_pod0_core36_core,useful_busy_cycles,,Accumulator,17697591000,0,3493603,3493603,3493603,1,1
system_pxn0_pod0_core36_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2853097,2853097,2853097,1,1
system_pxn0_pod0_core36_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_latency_total,,Accumulator,17697591000,0,8337022,349700554,1399623,2,905
system_pxn0_pod0_core36_core,useful_load_request_count,,Accumulator,17697591000,0,1399623,1399623,1399623,1,1
system_pxn0_pod0_core36_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2277638,94803178,61347,33,344
system_pxn0_pod0_core36_core,useful_dram_load_request_count,,Accumulator,17697591000,0,61347,61347,61347,1,1
system_pxn0_pod0_core36_core,outstanding_requests_sum,,Accumulator,17697591000,0,10668747,18610415,6697913,1,2
system_pxn0_pod0_core36_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9742824,17553722,5837375,1,2
system_pxn0_pod0_core36_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2349894,2885982,2081850,1,2
system_pxn0_pod0_core36_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2338985,2868027,2074464,1,2
system_pxn0_pod0_core37_core,load_l1sp,hart_0,Accumulator,17697591000,0,453231,453231,453231,1,1
system_pxn0_pod0_core37_core,store_l1sp,hart_0,Accumulator,17697591000,0,258682,258682,258682,1,1
system_pxn0_pod0_core37_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,load_l2sp,hart_0,Accumulator,17697591000,0,14820,14820,14820,1,1
system_pxn0_pod0_core37_core,store_l2sp,hart_0,Accumulator,17697591000,0,569,569,569,1,1
system_pxn0_pod0_core37_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,145,145,145,1,1
system_pxn0_pod0_core37_core,load_dram,hart_0,Accumulator,17697591000,0,30464,30464,30464,1,1
system_pxn0_pod0_core37_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core37_core,atomic_dram,hart_0,Accumulator,17697591000,0,27953,27953,27953,1,1
system_pxn0_pod0_core37_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,410591,410591,410591,1,1
system_pxn0_pod0_core37_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,220235,220235,220235,1,1
system_pxn0_pod0_core37_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5849,5849,5849,1,1
system_pxn0_pod0_core37_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,551,551,551,1,1
system_pxn0_pod0_core37_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,125,125,125,1,1
system_pxn0_pod0_core37_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30434,30434,30434,1,1
system_pxn0_pod0_core37_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,27930,27930,27930,1,1
system_pxn0_pod0_core37_core,load_l1sp,hart_1,Accumulator,17697591000,0,454094,454094,454094,1,1
system_pxn0_pod0_core37_core,store_l1sp,hart_1,Accumulator,17697591000,0,259172,259172,259172,1,1
system_pxn0_pod0_core37_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,load_l2sp,hart_1,Accumulator,17697591000,0,14821,14821,14821,1,1
system_pxn0_pod0_core37_core,store_l2sp,hart_1,Accumulator,17697591000,0,518,518,518,1,1
system_pxn0_pod0_core37_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,141,141,141,1,1
system_pxn0_pod0_core37_core,load_dram,hart_1,Accumulator,17697591000,0,30587,30587,30587,1,1
system_pxn0_pod0_core37_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core37_core,atomic_dram,hart_1,Accumulator,17697591000,0,28070,28070,28070,1,1
system_pxn0_pod0_core37_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,411270,411270,411270,1,1
system_pxn0_pod0_core37_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,220588,220588,220588,1,1
system_pxn0_pod0_core37_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5835,5835,5835,1,1
system_pxn0_pod0_core37_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,500,500,500,1,1
system_pxn0_pod0_core37_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,123,123,123,1,1
system_pxn0_pod0_core37_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30557,30557,30557,1,1
system_pxn0_pod0_core37_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28045,28045,28045,1,1
system_pxn0_pod0_core37_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,busy_cycles,,Accumulator,17697591000,0,4104939,4104939,4104939,1,1
system_pxn0_pod0_core37_core,stall_cycles,,Accumulator,17697591000,0,10000225,80063914301,14202,0,85061
system_pxn0_pod0_core37_core,icache_miss,,Accumulator,17697591000,0,4250,4250,4250,1,1
system_pxn0_pod0_core37_core,memory_wait_cycles,,Accumulator,17697591000,0,3383655,3383655,3383655,1,1
system_pxn0_pod0_core37_core,active_idle_cycles,,Accumulator,17697591000,0,14202,14202,14202,1,1
system_pxn0_pod0_core37_core,load_latency_total,,Accumulator,17697591000,0,9067919,394211595,1573267,2,1518
system_pxn0_pod0_core37_core,load_request_count,,Accumulator,17697591000,0,1573267,1573267,1573267,1,1
system_pxn0_pod0_core37_core,dram_load_latency_total,,Accumulator,17697591000,0,2294790,99952872,61051,33,464
system_pxn0_pod0_core37_core,dram_load_request_count,,Accumulator,17697591000,0,61051,61051,61051,1,1
system_pxn0_pod0_core37_core,useful_busy_cycles,,Accumulator,17697591000,0,3473090,3473090,3473090,1,1
system_pxn0_pod0_core37_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2853119,2853119,2853119,1,1
system_pxn0_pod0_core37_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core37_core,useful_load_latency_total,,Accumulator,17697591000,0,8317472,351886104,1392633,2,838
system_pxn0_pod0_core37_core,useful_load_request_count,,Accumulator,17697591000,0,1392633,1392633,1392633,1,1
system_pxn0_pod0_core37_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2285870,97381246,60991,33,350
system_pxn0_pod0_core37_core,useful_dram_load_request_count,,Accumulator,17697591000,0,60991,60991,60991,1,1
system_pxn0_pod0_core37_core,outstanding_requests_sum,,Accumulator,17697591000,0,10641186,18638812,6642373,1,2
system_pxn0_pod0_core37_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9716217,17522299,5813176,1,2
system_pxn0_pod0_core37_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2355841,2899631,2083946,1,2
system_pxn0_pod0_core37_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2346861,2883359,2078612,1,2
system_pxn0_pod0_core38_core,load_l1sp,hart_0,Accumulator,17697591000,0,498031,498031,498031,1,1
system_pxn0_pod0_core38_core,store_l1sp,hart_0,Accumulator,17697591000,0,282750,282750,282750,1,1
system_pxn0_pod0_core38_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,load_l2sp,hart_0,Accumulator,17697591000,0,14750,14750,14750,1,1
system_pxn0_pod0_core38_core,store_l2sp,hart_0,Accumulator,17697591000,0,561,561,561,1,1
system_pxn0_pod0_core38_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,135,135,135,1,1
system_pxn0_pod0_core38_core,load_dram,hart_0,Accumulator,17697591000,0,33942,33942,33942,1,1
system_pxn0_pod0_core38_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core38_core,atomic_dram,hart_0,Accumulator,17697591000,0,31565,31565,31565,1,1
system_pxn0_pod0_core38_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,456101,456101,456101,1,1
system_pxn0_pod0_core38_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,244785,244785,244785,1,1
system_pxn0_pod0_core38_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5821,5821,5821,1,1
system_pxn0_pod0_core38_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,543,543,543,1,1
system_pxn0_pod0_core38_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,117,117,117,1,1
system_pxn0_pod0_core38_core,useful_load_dram,hart_0,Accumulator,17697591000,0,33912,33912,33912,1,1
system_pxn0_pod0_core38_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,31528,31528,31528,1,1
system_pxn0_pod0_core38_core,load_l1sp,hart_1,Accumulator,17697591000,0,463907,463907,463907,1,1
system_pxn0_pod0_core38_core,store_l1sp,hart_1,Accumulator,17697591000,0,264359,264359,264359,1,1
system_pxn0_pod0_core38_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,load_l2sp,hart_1,Accumulator,17697591000,0,14667,14667,14667,1,1
system_pxn0_pod0_core38_core,store_l2sp,hart_1,Accumulator,17697591000,0,534,534,534,1,1
system_pxn0_pod0_core38_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,139,139,139,1,1
system_pxn0_pod0_core38_core,load_dram,hart_1,Accumulator,17697591000,0,31381,31381,31381,1,1
system_pxn0_pod0_core38_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core38_core,atomic_dram,hart_1,Accumulator,17697591000,0,28902,28902,28902,1,1
system_pxn0_pod0_core38_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,421584,421584,421584,1,1
system_pxn0_pod0_core38_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,226141,226141,226141,1,1
system_pxn0_pod0_core38_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core38_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5696,5696,5696,1,1
system_pxn0_pod0_core38_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,516,516,516,1,1
system_pxn0_pod0_core38_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,121,121,121,1,1
