ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core1_core,atomic_dram,hart_7,Accumulator,31973860000,0,27341,27341,27341,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_7,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_7,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_7,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_7,Accumulator,31973860000,0,401055,401055,401055,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_7,Accumulator,31973860000,0,215004,215004,215004,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_7,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_7,Accumulator,31973860000,0,5380,5380,5380,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_7,Accumulator,31973860000,0,504,504,504,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_7,Accumulator,31973860000,0,123,123,123,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_7,Accumulator,31973860000,0,29848,29848,29848,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_7,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_7,Accumulator,31973860000,0,27320,27320,27320,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_8,Accumulator,31973860000,0,432197,432197,432197,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_8,Accumulator,31973860000,0,239666,239666,239666,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_8,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_8,Accumulator,31973860000,0,9339,9339,9339,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_8,Accumulator,31973860000,0,553,553,553,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_8,Accumulator,31973860000,0,146,146,146,1,1
system_pxn0_pod0_core1_core,load_dram,hart_8,Accumulator,31973860000,0,29854,29854,29854,1,1
system_pxn0_pod0_core1_core,store_dram,hart_8,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_8,Accumulator,31973860000,0,27229,27229,27229,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_8,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_8,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_8,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_8,Accumulator,31973860000,0,401751,401751,401751,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_8,Accumulator,31973860000,0,215387,215387,215387,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_8,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_8,Accumulator,31973860000,0,5617,5617,5617,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_8,Accumulator,31973860000,0,535,535,535,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_8,Accumulator,31973860000,0,128,128,128,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_8,Accumulator,31973860000,0,29824,29824,29824,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_8,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_8,Accumulator,31973860000,0,27216,27216,27216,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_9,Accumulator,31973860000,0,432527,432527,432527,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_9,Accumulator,31973860000,0,239960,239960,239960,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_9,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_9,Accumulator,31973860000,0,9520,9520,9520,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_9,Accumulator,31973860000,0,631,631,631,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_9,Accumulator,31973860000,0,151,151,151,1,1
system_pxn0_pod0_core1_core,load_dram,hart_9,Accumulator,31973860000,0,29708,29708,29708,1,1
system_pxn0_pod0_core1_core,store_dram,hart_9,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_9,Accumulator,31973860000,0,27092,27092,27092,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_9,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_9,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_9,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_9,Accumulator,31973860000,0,401643,401643,401643,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_9,Accumulator,31973860000,0,215359,215359,215359,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_9,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_9,Accumulator,31973860000,0,5778,5778,5778,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_9,Accumulator,31973860000,0,613,613,613,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_9,Accumulator,31973860000,0,133,133,133,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_9,Accumulator,31973860000,0,29678,29678,29678,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_9,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_9,Accumulator,31973860000,0,27070,27070,27070,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_10,Accumulator,31973860000,0,431239,431239,431239,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_10,Accumulator,31973860000,0,239267,239267,239267,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_10,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_10,Accumulator,31973860000,0,9455,9455,9455,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_10,Accumulator,31973860000,0,505,505,505,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_10,Accumulator,31973860000,0,152,152,152,1,1
system_pxn0_pod0_core1_core,load_dram,hart_10,Accumulator,31973860000,0,29787,29787,29787,1,1
system_pxn0_pod0_core1_core,store_dram,hart_10,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_10,Accumulator,31973860000,0,27091,27091,27091,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_10,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_10,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_10,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_10,Accumulator,31973860000,0,400174,400174,400174,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_10,Accumulator,31973860000,0,214537,214537,214537,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_10,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_10,Accumulator,31973860000,0,5703,5703,5703,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_10,Accumulator,31973860000,0,487,487,487,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_10,Accumulator,31973860000,0,134,134,134,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_10,Accumulator,31973860000,0,29757,29757,29757,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_10,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_10,Accumulator,31973860000,0,27067,27067,27067,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_11,Accumulator,31973860000,0,432899,432899,432899,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_11,Accumulator,31973860000,0,240184,240184,240184,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_11,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_11,Accumulator,31973860000,0,9388,9388,9388,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_11,Accumulator,31973860000,0,676,676,676,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_11,Accumulator,31973860000,0,145,145,145,1,1
system_pxn0_pod0_core1_core,load_dram,hart_11,Accumulator,31973860000,0,29749,29749,29749,1,1
system_pxn0_pod0_core1_core,store_dram,hart_11,Accumulator,31973860000,0,11,11,11,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_11,Accumulator,31973860000,0,27175,27175,27175,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_11,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_11,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_11,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_11,Accumulator,31973860000,0,402140,402140,402140,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_11,Accumulator,31973860000,0,215631,215631,215631,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_11,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_11,Accumulator,31973860000,0,5658,5658,5658,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_11,Accumulator,31973860000,0,658,658,658,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_11,Accumulator,31973860000,0,127,127,127,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_11,Accumulator,31973860000,0,29670,29670,29670,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_11,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_11,Accumulator,31973860000,0,27158,27158,27158,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_12,Accumulator,31973860000,0,433368,433368,433368,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_12,Accumulator,31973860000,0,240362,240362,240362,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_12,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_12,Accumulator,31973860000,0,9333,9333,9333,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_12,Accumulator,31973860000,0,703,703,703,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_12,Accumulator,31973860000,0,142,142,142,1,1
system_pxn0_pod0_core1_core,load_dram,hart_12,Accumulator,31973860000,0,29717,29717,29717,1,1
system_pxn0_pod0_core1_core,store_dram,hart_12,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_12,Accumulator,31973860000,0,27239,27239,27239,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_12,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_12,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_12,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_12,Accumulator,31973860000,0,402774,402774,402774,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_12,Accumulator,31973860000,0,215975,215975,215975,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_12,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_12,Accumulator,31973860000,0,5607,5607,5607,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_12,Accumulator,31973860000,0,685,685,685,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_12,Accumulator,31973860000,0,124,124,124,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_12,Accumulator,31973860000,0,29687,29687,29687,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_12,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_12,Accumulator,31973860000,0,27223,27223,27223,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_13,Accumulator,31973860000,0,432940,432940,432940,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_13,Accumulator,31973860000,0,240094,240094,240094,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_13,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_13,Accumulator,31973860000,0,9358,9358,9358,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_13,Accumulator,31973860000,0,616,616,616,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_13,Accumulator,31973860000,0,147,147,147,1,1
system_pxn0_pod0_core1_core,load_dram,hart_13,Accumulator,31973860000,0,29811,29811,29811,1,1
system_pxn0_pod0_core1_core,store_dram,hart_13,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_13,Accumulator,31973860000,0,27235,27235,27235,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_13,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_13,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_13,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_13,Accumulator,31973860000,0,402422,402422,402422,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_13,Accumulator,31973860000,0,215764,215764,215764,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_13,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_13,Accumulator,31973860000,0,5640,5640,5640,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_13,Accumulator,31973860000,0,598,598,598,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_13,Accumulator,31973860000,0,127,127,127,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_13,Accumulator,31973860000,0,29781,29781,29781,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_13,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_13,Accumulator,31973860000,0,27221,27221,27221,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_14,Accumulator,31973860000,0,433011,433011,433011,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_14,Accumulator,31973860000,0,240228,240228,240228,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_14,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_14,Accumulator,31973860000,0,9289,9289,9289,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_14,Accumulator,31973860000,0,693,693,693,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_14,Accumulator,31973860000,0,142,142,142,1,1
system_pxn0_pod0_core1_core,load_dram,hart_14,Accumulator,31973860000,0,29688,29688,29688,1,1
system_pxn0_pod0_core1_core,store_dram,hart_14,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_14,Accumulator,31973860000,0,27233,27233,27233,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_14,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_14,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_14,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_14,Accumulator,31973860000,0,402117,402117,402117,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_14,Accumulator,31973860000,0,215621,215621,215621,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_14,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_14,Accumulator,31973860000,0,5552,5552,5552,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_14,Accumulator,31973860000,0,675,675,675,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_14,Accumulator,31973860000,0,124,124,124,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_14,Accumulator,31973860000,0,29658,29658,29658,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_14,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_14,Accumulator,31973860000,0,27210,27210,27210,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_15,Accumulator,31973860000,0,455265,455265,455265,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_15,Accumulator,31973860000,0,251600,251600,251600,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_15,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_15,Accumulator,31973860000,0,8718,8718,8718,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_15,Accumulator,31973860000,0,575,575,575,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_15,Accumulator,31973860000,0,138,138,138,1,1
system_pxn0_pod0_core1_core,load_dram,hart_15,Accumulator,31973860000,0,31868,31868,31868,1,1
system_pxn0_pod0_core1_core,store_dram,hart_15,Accumulator,31973860000,0,1,1,1,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_15,Accumulator,31973860000,0,29455,29455,29455,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_15,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_15,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_15,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_15,Accumulator,31973860000,0,427624,427624,427624,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_15,Accumulator,31973860000,0,229323,229323,229323,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_15,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_15,Accumulator,31973860000,0,5208,5208,5208,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_15,Accumulator,31973860000,0,557,557,557,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_15,Accumulator,31973860000,0,118,118,118,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_15,Accumulator,31973860000,0,31838,31838,31838,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_15,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_15,Accumulator,31973860000,0,29438,29438,29438,1,1
system_pxn0_pod0_core1_core,pgas_translations,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,l2sp_interarrival,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,busy_cycles,,Accumulator,31973860000,0,30370220,30370220,30370220,1,1
system_pxn0_pod0_core1_core,stall_cycles,,Accumulator,31973860000,0,981281,7309336423,8907,0,84465
system_pxn0_pod0_core1_core,icache_miss,,Accumulator,31973860000,0,16509,16509,16509,1,1
system_pxn0_pod0_core1_core,memory_wait_cycles,,Accumulator,31973860000,0,574494,574494,574494,1,1
system_pxn0_pod0_core1_core,active_idle_cycles,,Accumulator,31973860000,0,8907,8907,8907,1,1
system_pxn0_pod0_core1_core,load_latency_total,,Accumulator,31973860000,0,74498731,3911812067,11879828,2,220
system_pxn0_pod0_core1_core,load_request_count,,Accumulator,31973860000,0,11879828,11879828,11879828,1,1
system_pxn0_pod0_core1_core,dram_load_latency_total,,Accumulator,31973860000,0,18076128,746058678,479455,33,208
system_pxn0_pod0_core1_core,dram_load_request_count,,Accumulator,31973860000,0,479455,479455,479455,1,1
system_pxn0_pod0_core1_core,useful_busy_cycles,,Accumulator,31973860000,0,27520622,27520622,27520622,1,1
system_pxn0_pod0_core1_core,useful_memory_wait_cycles,,Accumulator,31973860000,0,141441,141441,141441,1,1
system_pxn0_pod0_core1_core,useful_active_idle_cycles,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_latency_total,,Accumulator,31973860000,0,71424404,3878948762,10941391,2,220
system_pxn0_pod0_core1_core,useful_load_request_count,,Accumulator,31973860000,0,10941391,10941391,10941391,1,1
system_pxn0_pod0_core1_core,useful_dram_load_latency_total,,Accumulator,31973860000,0,18048560,744578560,478836,33,208
system_pxn0_pod0_core1_core,useful_dram_load_request_count,,Accumulator,31973860000,0,478836,478836,478836,1,1
system_pxn0_pod0_core1_core,outstanding_requests_sum,,Accumulator,31973860000,0,86378559,498402557,26604298,1,16
system_pxn0_pod0_core1_core,useful_outstanding_requests_sum,,Accumulator,31973860000,0,82732312,491195132,24267416,1,16
system_pxn0_pod0_core1_core,dram_outstanding_requests_sum,,Accumulator,31973860000,0,18555583,70192335,8950852,1,16
system_pxn0_pod0_core1_core,useful_dram_outstanding_requests_sum,,Accumulator,31973860000,0,18527396,70040012,8935866,1,16
system_pxn0_pod0_l2sp0_memctrl,requests_received_GetS,,Accumulator,31973860000,0,81891,81891,81891,1,1
system_pxn0_pod0_l2sp0_memctrl,requests_received_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,requests_received_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,requests_received_Write,,Accumulator,31973860000,0,6355,6355,6355,1,1
system_pxn0_pod0_l2sp0_memctrl,requests_received_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,outstanding_requests,,Accumulator,31973860000,0,459894,522698,31973860,0,6
system_pxn0_pod0_l2sp0_memctrl,latency_GetS,,Accumulator,31973860000,0,409764,2050688,81891,5,7
system_pxn0_pod0_l2sp0_memctrl,latency_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,latency_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,latency_Write,,Accumulator,31973860000,0,31781,158941,6355,5,6
system_pxn0_pod0_l2sp0_memctrl,latency_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,cycles_with_issue,,Accumulator,31973860000,0,91914,91914,91914,1,1
system_pxn0_pod0_l2sp0_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,total_cycles,,Accumulator,31973860000,0,31973860,1022327723299600,1,31973860,31973860
system_pxn0_pod0_l2sp1_memctrl,requests_received_GetS,,Accumulator,31973860000,0,87950,87950,87950,1,1
system_pxn0_pod0_l2sp1_memctrl,requests_received_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,requests_received_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,requests_received_Write,,Accumulator,31973860000,0,6341,6341,6341,1,1
system_pxn0_pod0_l2sp1_memctrl,requests_received_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,outstanding_requests,,Accumulator,31973860000,0,474551,790683,31973860,0,7
system_pxn0_pod0_l2sp1_memctrl,latency_GetS,,Accumulator,31973860000,0,442511,2229289,87950,5,8
system_pxn0_pod0_l2sp1_memctrl,latency_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,latency_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,latency_Write,,Accumulator,31973860000,0,31705,158525,6341,5,5
system_pxn0_pod0_l2sp1_memctrl,latency_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,cycles_with_issue,,Accumulator,31973860000,0,94358,94358,94358,1,1
system_pxn0_pod0_l2sp1_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,total_cycles,,Accumulator,31973860000,0,31973860,1022327723299600,1,31973860,31973860
system_pxn0_pod0_l2sp2_memctrl,requests_received_GetS,,Accumulator,31973860000,0,127565,127565,127565,1,1
system_pxn0_pod0_l2sp2_memctrl,requests_received_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,requests_received_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,requests_received_Write,,Accumulator,31973860000,0,6348,6348,6348,1,1
system_pxn0_pod0_l2sp2_memctrl,requests_received_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,outstanding_requests,,Accumulator,31973860000,0,675403,715101,31973860,0,6
system_pxn0_pod0_l2sp2_memctrl,latency_GetS,,Accumulator,31973860000,0,638122,3192392,127565,5,6
system_pxn0_pod0_l2sp2_memctrl,latency_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,latency_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,latency_Write,,Accumulator,31973860000,0,31746,158766,6348,5,6
system_pxn0_pod0_l2sp2_memctrl,latency_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,cycles_with_issue,,Accumulator,31973860000,0,135019,135019,135019,1,1
system_pxn0_pod0_l2sp2_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,total_cycles,,Accumulator,31973860000,0,31973860,1022327723299600,1,31973860,31973860
system_pxn0_pod0_l2sp3_memctrl,requests_received_GetS,,Accumulator,31973860000,0,7028,7028,7028,1,1
system_pxn0_pod0_l2sp3_memctrl,requests_received_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,requests_received_GetX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,requests_received_Write,,Accumulator,31973860000,0,6377,6377,6377,1,1
system_pxn0_pod0_l2sp3_memctrl,requests_received_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,outstanding_requests,,Accumulator,31973860000,0,67026,67578,31973860,0,3
system_pxn0_pod0_l2sp3_memctrl,latency_GetS,,Accumulator,31973860000,0,35140,175700,7028,5,5
system_pxn0_pod0_l2sp3_memctrl,latency_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,latency_GetX,,Accumulator,31973860000,0,0,0,0,0,0
