ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_10,Accumulator,48919079000,0,331,331,331,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_10,Accumulator,48919079000,0,118,118,118,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_10,Accumulator,48919079000,0,31935,31935,31935,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_10,Accumulator,48919079000,0,264,264,264,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_10,Accumulator,48919079000,0,29223,29223,29223,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_11,Accumulator,48919079000,0,448411,448411,448411,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_11,Accumulator,48919079000,0,249981,249981,249981,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_11,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_11,Accumulator,48919079000,0,11570,11570,11570,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_11,Accumulator,48919079000,0,348,348,348,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_11,Accumulator,48919079000,0,131,131,131,1,1
system_pxn0_pod0_core8_core,load_dram,hart_11,Accumulator,48919079000,0,31354,31354,31354,1,1
system_pxn0_pod0_core8_core,store_dram,hart_11,Accumulator,48919079000,0,240,240,240,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_11,Accumulator,48919079000,0,28759,28759,28759,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_11,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_11,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_11,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_11,Accumulator,48919079000,0,417895,417895,417895,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_11,Accumulator,48919079000,0,224102,224102,224102,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_11,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_11,Accumulator,48919079000,0,6335,6335,6335,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_11,Accumulator,48919079000,0,330,330,330,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_11,Accumulator,48919079000,0,113,113,113,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_11,Accumulator,48919079000,0,31324,31324,31324,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_11,Accumulator,48919079000,0,239,239,239,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_11,Accumulator,48919079000,0,28724,28724,28724,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_12,Accumulator,48919079000,0,444465,444465,444465,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_12,Accumulator,48919079000,0,247846,247846,247846,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_12,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_12,Accumulator,48919079000,0,11668,11668,11668,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_12,Accumulator,48919079000,0,346,346,346,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_12,Accumulator,48919079000,0,133,133,133,1,1
system_pxn0_pod0_core8_core,load_dram,hart_12,Accumulator,48919079000,0,31016,31016,31016,1,1
system_pxn0_pod0_core8_core,store_dram,hart_12,Accumulator,48919079000,0,255,255,255,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_12,Accumulator,48919079000,0,28405,28405,28405,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_12,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_12,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_12,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_12,Accumulator,48919079000,0,413988,413988,413988,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_12,Accumulator,48919079000,0,222002,222002,222002,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_12,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_12,Accumulator,48919079000,0,6426,6426,6426,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_12,Accumulator,48919079000,0,328,328,328,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_12,Accumulator,48919079000,0,115,115,115,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_12,Accumulator,48919079000,0,30986,30986,30986,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_12,Accumulator,48919079000,0,254,254,254,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_12,Accumulator,48919079000,0,28378,28378,28378,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_13,Accumulator,48919079000,0,451648,451648,451648,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_13,Accumulator,48919079000,0,251675,251675,251675,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_13,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_13,Accumulator,48919079000,0,12110,12110,12110,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_13,Accumulator,48919079000,0,267,267,267,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_13,Accumulator,48919079000,0,137,137,137,1,1
system_pxn0_pod0_core8_core,load_dram,hart_13,Accumulator,48919079000,0,31594,31594,31594,1,1
system_pxn0_pod0_core8_core,store_dram,hart_13,Accumulator,48919079000,0,315,315,315,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_13,Accumulator,48919079000,0,28833,28833,28833,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_13,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_13,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_13,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_13,Accumulator,48919079000,0,421261,421261,421261,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_13,Accumulator,48919079000,0,225901,225901,225901,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_13,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_13,Accumulator,48919079000,0,6874,6874,6874,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_13,Accumulator,48919079000,0,249,249,249,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_13,Accumulator,48919079000,0,119,119,119,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_13,Accumulator,48919079000,0,31564,31564,31564,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_13,Accumulator,48919079000,0,314,314,314,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_13,Accumulator,48919079000,0,28812,28812,28812,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_14,Accumulator,48919079000,0,465671,465671,465671,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_14,Accumulator,48919079000,0,259200,259200,259200,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_14,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_14,Accumulator,48919079000,0,11714,11714,11714,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_14,Accumulator,48919079000,0,308,308,308,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_14,Accumulator,48919079000,0,131,131,131,1,1
system_pxn0_pod0_core8_core,load_dram,hart_14,Accumulator,48919079000,0,32677,32677,32677,1,1
system_pxn0_pod0_core8_core,store_dram,hart_14,Accumulator,48919079000,0,284,284,284,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_14,Accumulator,48919079000,0,30053,30053,30053,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_14,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_14,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_14,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_14,Accumulator,48919079000,0,435373,435373,435373,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_14,Accumulator,48919079000,0,233503,233503,233503,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_14,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_14,Accumulator,48919079000,0,6543,6543,6543,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_14,Accumulator,48919079000,0,290,290,290,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_14,Accumulator,48919079000,0,113,113,113,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_14,Accumulator,48919079000,0,32647,32647,32647,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_14,Accumulator,48919079000,0,283,283,283,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_14,Accumulator,48919079000,0,30015,30015,30015,1,1
system_pxn0_pod0_core8_core,load_l1sp,hart_15,Accumulator,48919079000,0,444279,444279,444279,1,1
system_pxn0_pod0_core8_core,store_l1sp,hart_15,Accumulator,48919079000,0,247729,247729,247729,1,1
system_pxn0_pod0_core8_core,atomic_l1sp,hart_15,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,load_l2sp,hart_15,Accumulator,48919079000,0,12086,12086,12086,1,1
system_pxn0_pod0_core8_core,store_l2sp,hart_15,Accumulator,48919079000,0,312,312,312,1,1
system_pxn0_pod0_core8_core,atomic_l2sp,hart_15,Accumulator,48919079000,0,136,136,136,1,1
system_pxn0_pod0_core8_core,load_dram,hart_15,Accumulator,48919079000,0,30938,30938,30938,1,1
system_pxn0_pod0_core8_core,store_dram,hart_15,Accumulator,48919079000,0,319,319,319,1,1
system_pxn0_pod0_core8_core,atomic_dram,hart_15,Accumulator,48919079000,0,28242,28242,28242,1,1
system_pxn0_pod0_core8_core,load_remote_pxn,hart_15,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,store_remote_pxn,hart_15,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,atomic_remote_pxn,hart_15,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l1sp,hart_15,Accumulator,48919079000,0,413833,413833,413833,1,1
system_pxn0_pod0_core8_core,useful_store_l1sp,hart_15,Accumulator,48919079000,0,221916,221916,221916,1,1
system_pxn0_pod0_core8_core,useful_atomic_l1sp,hart_15,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_l2sp,hart_15,Accumulator,48919079000,0,6849,6849,6849,1,1
system_pxn0_pod0_core8_core,useful_store_l2sp,hart_15,Accumulator,48919079000,0,294,294,294,1,1
system_pxn0_pod0_core8_core,useful_atomic_l2sp,hart_15,Accumulator,48919079000,0,118,118,118,1,1
system_pxn0_pod0_core8_core,useful_load_dram,hart_15,Accumulator,48919079000,0,30908,30908,30908,1,1
system_pxn0_pod0_core8_core,useful_store_dram,hart_15,Accumulator,48919079000,0,318,318,318,1,1
system_pxn0_pod0_core8_core,useful_atomic_dram,hart_15,Accumulator,48919079000,0,28220,28220,28220,1,1
system_pxn0_pod0_core8_core,pgas_translations,,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,l2sp_interarrival,,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,busy_cycles,,Accumulator,48919079000,0,31729144,31729144,31729144,1,1
system_pxn0_pod0_core8_core,stall_cycles,,Accumulator,48919079000,0,15931631,62317252955,14624,0,84191
system_pxn0_pod0_core8_core,icache_miss,,Accumulator,48919079000,0,19901,19901,19901,1,1
system_pxn0_pod0_core8_core,memory_wait_cycles,,Accumulator,48919079000,0,1109142,1109142,1109142,1,1
system_pxn0_pod0_core8_core,active_idle_cycles,,Accumulator,48919079000,0,14624,14624,14624,1,1
system_pxn0_pod0_core8_core,load_latency_total,,Accumulator,48919079000,0,83119592,6578235326,12313985,2,3168
system_pxn0_pod0_core8_core,load_request_count,,Accumulator,48919079000,0,12313985,12313985,12313985,1,1
system_pxn0_pod0_core8_core,dram_load_latency_total,,Accumulator,48919079000,0,19202654,1042559550,500536,32,1012
system_pxn0_pod0_core8_core,dram_load_request_count,,Accumulator,48919079000,0,500536,500536,500536,1,1
system_pxn0_pod0_core8_core,useful_busy_cycles,,Accumulator,48919079000,0,28290434,28290434,28290434,1,1
system_pxn0_pod0_core8_core,useful_memory_wait_cycles,,Accumulator,48919079000,0,130968,130968,130968,1,1
system_pxn0_pod0_core8_core,useful_active_idle_cycles,,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core8_core,useful_load_latency_total,,Accumulator,48919079000,0,78873472,5423747500,11327225,2,2729
system_pxn0_pod0_core8_core,useful_load_request_count,,Accumulator,48919079000,0,11327225,11327225,11327225,1,1
system_pxn0_pod0_core8_core,useful_dram_load_latency_total,,Accumulator,48919079000,0,19055417,937638537,500056,32,667
system_pxn0_pod0_core8_core,useful_dram_load_request_count,,Accumulator,48919079000,0,500056,500056,500056,1,1
system_pxn0_pod0_core8_core,outstanding_requests_sum,,Accumulator,48919079000,0,95433577,444760965,29859724,1,16
system_pxn0_pod0_core8_core,useful_outstanding_requests_sum,,Accumulator,48919079000,0,90300665,427938883,26765968,1,16
system_pxn0_pod0_core8_core,dram_outstanding_requests_sum,,Accumulator,48919079000,0,19703190,44843510,12433680,1,16
system_pxn0_pod0_core8_core,useful_dram_outstanding_requests_sum,,Accumulator,48919079000,0,19555473,42747647,12415057,1,16
system_pxn0_pod0_core9_core,load_l1sp,hart_0,Accumulator,48919079000,0,475018,475018,475018,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_0,Accumulator,48919079000,0,264177,264177,264177,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_0,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_0,Accumulator,48919079000,0,12031,12031,12031,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_0,Accumulator,48919079000,0,281,281,281,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_0,Accumulator,48919079000,0,129,129,129,1,1
system_pxn0_pod0_core9_core,load_dram,hart_0,Accumulator,48919079000,0,33329,33329,33329,1,1
system_pxn0_pod0_core9_core,store_dram,hart_0,Accumulator,48919079000,0,384,384,384,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_0,Accumulator,48919079000,0,30762,30762,30762,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_0,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_0,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_0,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_0,Accumulator,48919079000,0,445204,445204,445204,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_0,Accumulator,48919079000,0,238808,238808,238808,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_0,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_0,Accumulator,48919079000,0,6849,6849,6849,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_0,Accumulator,48919079000,0,263,263,263,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_0,Accumulator,48919079000,0,111,111,111,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_0,Accumulator,48919079000,0,33299,33299,33299,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_0,Accumulator,48919079000,0,383,383,383,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_0,Accumulator,48919079000,0,30731,30731,30731,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_1,Accumulator,48919079000,0,443293,443293,443293,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_1,Accumulator,48919079000,0,247206,247206,247206,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_1,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_1,Accumulator,48919079000,0,11796,11796,11796,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_1,Accumulator,48919079000,0,317,317,317,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_1,Accumulator,48919079000,0,134,134,134,1,1
system_pxn0_pod0_core9_core,load_dram,hart_1,Accumulator,48919079000,0,30979,30979,30979,1,1
system_pxn0_pod0_core9_core,store_dram,hart_1,Accumulator,48919079000,0,255,255,255,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_1,Accumulator,48919079000,0,28280,28280,28280,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_1,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_1,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_1,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_1,Accumulator,48919079000,0,412817,412817,412817,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_1,Accumulator,48919079000,0,221357,221357,221357,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_1,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_1,Accumulator,48919079000,0,6553,6553,6553,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_1,Accumulator,48919079000,0,299,299,299,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_1,Accumulator,48919079000,0,116,116,116,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_1,Accumulator,48919079000,0,30949,30949,30949,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_1,Accumulator,48919079000,0,254,254,254,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_1,Accumulator,48919079000,0,28253,28253,28253,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_2,Accumulator,48919079000,0,479981,479981,479981,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_2,Accumulator,48919079000,0,266829,266829,266829,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_2,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_2,Accumulator,48919079000,0,11801,11801,11801,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_2,Accumulator,48919079000,0,338,338,338,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_2,Accumulator,48919079000,0,134,134,134,1,1
system_pxn0_pod0_core9_core,load_dram,hart_2,Accumulator,48919079000,0,33820,33820,33820,1,1
system_pxn0_pod0_core9_core,store_dram,hart_2,Accumulator,48919079000,0,264,264,264,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_2,Accumulator,48919079000,0,31135,31135,31135,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_2,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_2,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_2,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_2,Accumulator,48919079000,0,450297,450297,450297,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_2,Accumulator,48919079000,0,241545,241545,241545,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_2,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_2,Accumulator,48919079000,0,6622,6622,6622,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_2,Accumulator,48919079000,0,320,320,320,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_2,Accumulator,48919079000,0,116,116,116,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_2,Accumulator,48919079000,0,33790,33790,33790,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_2,Accumulator,48919079000,0,263,263,263,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_2,Accumulator,48919079000,0,31102,31102,31102,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_3,Accumulator,48919079000,0,454879,454879,454879,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_3,Accumulator,48919079000,0,253314,253314,253314,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_3,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_3,Accumulator,48919079000,0,12018,12018,12018,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_3,Accumulator,48919079000,0,307,307,307,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_3,Accumulator,48919079000,0,131,131,131,1,1
system_pxn0_pod0_core9_core,load_dram,hart_3,Accumulator,48919079000,0,31775,31775,31775,1,1
system_pxn0_pod0_core9_core,store_dram,hart_3,Accumulator,48919079000,0,366,366,366,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_3,Accumulator,48919079000,0,29191,29191,29191,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_3,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_3,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_3,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_3,Accumulator,48919079000,0,425171,425171,425171,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_3,Accumulator,48919079000,0,228030,228030,228030,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_3,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_3,Accumulator,48919079000,0,6813,6813,6813,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_3,Accumulator,48919079000,0,289,289,289,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_3,Accumulator,48919079000,0,113,113,113,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_3,Accumulator,48919079000,0,31745,31745,31745,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_3,Accumulator,48919079000,0,365,365,365,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_3,Accumulator,48919079000,0,29177,29177,29177,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_4,Accumulator,48919079000,0,450410,450410,450410,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_4,Accumulator,48919079000,0,251027,251027,251027,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_4,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_4,Accumulator,48919079000,0,12064,12064,12064,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_4,Accumulator,48919079000,0,357,357,357,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_4,Accumulator,48919079000,0,136,136,136,1,1
system_pxn0_pod0_core9_core,load_dram,hart_4,Accumulator,48919079000,0,31382,31382,31382,1,1
system_pxn0_pod0_core9_core,store_dram,hart_4,Accumulator,48919079000,0,309,309,309,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_4,Accumulator,48919079000,0,28710,28710,28710,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_4,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_4,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_4,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_4,Accumulator,48919079000,0,420075,420075,420075,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_4,Accumulator,48919079000,0,225288,225288,225288,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_4,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_4,Accumulator,48919079000,0,6853,6853,6853,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_4,Accumulator,48919079000,0,339,339,339,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_4,Accumulator,48919079000,0,118,118,118,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_4,Accumulator,48919079000,0,31352,31352,31352,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_4,Accumulator,48919079000,0,308,308,308,1,1
system_pxn0_pod0_core9_core,useful_atomic_dram,hart_4,Accumulator,48919079000,0,28680,28680,28680,1,1
system_pxn0_pod0_core9_core,load_l1sp,hart_5,Accumulator,48919079000,0,449204,449204,449204,1,1
system_pxn0_pod0_core9_core,store_l1sp,hart_5,Accumulator,48919079000,0,250298,250298,250298,1,1
system_pxn0_pod0_core9_core,atomic_l1sp,hart_5,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,load_l2sp,hart_5,Accumulator,48919079000,0,11905,11905,11905,1,1
system_pxn0_pod0_core9_core,store_l2sp,hart_5,Accumulator,48919079000,0,276,276,276,1,1
system_pxn0_pod0_core9_core,atomic_l2sp,hart_5,Accumulator,48919079000,0,128,128,128,1,1
system_pxn0_pod0_core9_core,load_dram,hart_5,Accumulator,48919079000,0,31388,31388,31388,1,1
system_pxn0_pod0_core9_core,store_dram,hart_5,Accumulator,48919079000,0,360,360,360,1,1
system_pxn0_pod0_core9_core,atomic_dram,hart_5,Accumulator,48919079000,0,28821,28821,28821,1,1
system_pxn0_pod0_core9_core,load_remote_pxn,hart_5,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,store_remote_pxn,hart_5,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,atomic_remote_pxn,hart_5,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l1sp,hart_5,Accumulator,48919079000,0,419210,419210,419210,1,1
system_pxn0_pod0_core9_core,useful_store_l1sp,hart_5,Accumulator,48919079000,0,224808,224808,224808,1,1
system_pxn0_pod0_core9_core,useful_atomic_l1sp,hart_5,Accumulator,48919079000,0,0,0,0,0,0
system_pxn0_pod0_core9_core,useful_load_l2sp,hart_5,Accumulator,48919079000,0,6684,6684,6684,1,1
system_pxn0_pod0_core9_core,useful_store_l2sp,hart_5,Accumulator,48919079000,0,258,258,258,1,1
system_pxn0_pod0_core9_core,useful_atomic_l2sp,hart_5,Accumulator,48919079000,0,110,110,110,1,1
system_pxn0_pod0_core9_core,useful_load_dram,hart_5,Accumulator,48919079000,0,31358,31358,31358,1,1
system_pxn0_pod0_core9_core,useful_store_dram,hart_5,Accumulator,48919079000,0,359,359,359,1,1
