ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_4,Accumulator,123063933000,0,9296,9296,9296,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_4,Accumulator,123063933000,0,196,196,196,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_4,Accumulator,123063933000,0,118,118,118,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_4,Accumulator,123063933000,0,41903,41903,41903,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_4,Accumulator,123063933000,0,933,933,933,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_4,Accumulator,123063933000,0,39415,39415,39415,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_5,Accumulator,123063933000,0,512492,512492,512492,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_5,Accumulator,123063933000,0,283950,283950,283950,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_5,Accumulator,123063933000,0,10575,10575,10575,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_5,Accumulator,123063933000,0,162,162,162,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_5,Accumulator,123063933000,0,141,141,141,1,1
system_pxn0_pod0_core32_core,load_dram,hart_5,Accumulator,123063933000,0,36921,36921,36921,1,1
system_pxn0_pod0_core32_core,store_dram,hart_5,Accumulator,123063933000,0,407,407,407,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_5,Accumulator,123063933000,0,34010,34010,34010,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_5,Accumulator,123063933000,0,487442,487442,487442,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_5,Accumulator,123063933000,0,261562,261562,261562,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_5,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_5,Accumulator,123063933000,0,7521,7521,7521,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_5,Accumulator,123063933000,0,141,141,141,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_5,Accumulator,123063933000,0,120,120,120,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_5,Accumulator,123063933000,0,36891,36891,36891,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_5,Accumulator,123063933000,0,406,406,406,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_5,Accumulator,123063933000,0,33939,33939,33939,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_6,Accumulator,123063933000,0,494984,494984,494984,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_6,Accumulator,123063933000,0,275018,275018,275018,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_6,Accumulator,123063933000,0,10220,10220,10220,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_6,Accumulator,123063933000,0,230,230,230,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_6,Accumulator,123063933000,0,137,137,137,1,1
system_pxn0_pod0_core32_core,load_dram,hart_6,Accumulator,123063933000,0,35352,35352,35352,1,1
system_pxn0_pod0_core32_core,store_dram,hart_6,Accumulator,123063933000,0,369,369,369,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_6,Accumulator,123063933000,0,32708,32708,32708,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_6,Accumulator,123063933000,0,467803,467803,467803,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_6,Accumulator,123063933000,0,251003,251003,251003,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_6,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_6,Accumulator,123063933000,0,7163,7163,7163,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_6,Accumulator,123063933000,0,209,209,209,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_6,Accumulator,123063933000,0,116,116,116,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_6,Accumulator,123063933000,0,35322,35322,35322,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_6,Accumulator,123063933000,0,368,368,368,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_6,Accumulator,123063933000,0,32514,32514,32514,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_7,Accumulator,123063933000,0,383639,383639,383639,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_7,Accumulator,123063933000,0,215001,215001,215001,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_7,Accumulator,123063933000,0,9657,9657,9657,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_7,Accumulator,123063933000,0,128,128,128,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_7,Accumulator,123063933000,0,130,130,130,1,1
system_pxn0_pod0_core32_core,load_dram,hart_7,Accumulator,123063933000,0,27021,27021,27021,1,1
system_pxn0_pod0_core32_core,store_dram,hart_7,Accumulator,123063933000,0,339,339,339,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_7,Accumulator,123063933000,0,24464,24464,24464,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_7,Accumulator,123063933000,0,356570,356570,356570,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_7,Accumulator,123063933000,0,191078,191078,191078,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_7,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_7,Accumulator,123063933000,0,6602,6602,6602,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_7,Accumulator,123063933000,0,107,107,107,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_7,Accumulator,123063933000,0,109,109,109,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_7,Accumulator,123063933000,0,26991,26991,26991,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_7,Accumulator,123063933000,0,338,338,338,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_7,Accumulator,123063933000,0,24279,24279,24279,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_8,Accumulator,123063933000,0,789388,789388,789388,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_8,Accumulator,123063933000,0,433536,433536,433536,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_8,Accumulator,123063933000,0,12406,12406,12406,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_8,Accumulator,123063933000,0,85,85,85,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_8,Accumulator,123063933000,0,141,141,141,1,1
system_pxn0_pod0_core32_core,load_dram,hart_8,Accumulator,123063933000,0,57228,57228,57228,1,1
system_pxn0_pod0_core32_core,store_dram,hart_8,Accumulator,123063933000,0,933,933,933,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_8,Accumulator,123063933000,0,54732,54732,54732,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_8,Accumulator,123063933000,0,762557,762557,762557,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_8,Accumulator,123063933000,0,409783,409783,409783,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_8,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_8,Accumulator,123063933000,0,9361,9361,9361,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_8,Accumulator,123063933000,0,64,64,64,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_8,Accumulator,123063933000,0,120,120,120,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_8,Accumulator,123063933000,0,57198,57198,57198,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_8,Accumulator,123063933000,0,932,932,932,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_8,Accumulator,123063933000,0,54550,54550,54550,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_9,Accumulator,123063933000,0,668053,668053,668053,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_9,Accumulator,123063933000,0,367796,367796,367796,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_9,Accumulator,123063933000,0,12711,12711,12711,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_9,Accumulator,123063933000,0,162,162,162,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_9,Accumulator,123063933000,0,153,153,153,1,1
system_pxn0_pod0_core32_core,load_dram,hart_9,Accumulator,123063933000,0,47979,47979,47979,1,1
system_pxn0_pod0_core32_core,store_dram,hart_9,Accumulator,123063933000,0,886,886,886,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_9,Accumulator,123063933000,0,45180,45180,45180,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_9,Accumulator,123063933000,0,642967,642967,642967,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_9,Accumulator,123063933000,0,345408,345408,345408,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_9,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_9,Accumulator,123063933000,0,9694,9694,9694,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_9,Accumulator,123063933000,0,141,141,141,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_9,Accumulator,123063933000,0,132,132,132,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_9,Accumulator,123063933000,0,47949,47949,47949,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_9,Accumulator,123063933000,0,885,885,885,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_9,Accumulator,123063933000,0,45109,45109,45109,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_10,Accumulator,123063933000,0,320869,320869,320869,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_10,Accumulator,123063933000,0,180577,180577,180577,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_10,Accumulator,123063933000,0,9472,9472,9472,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_10,Accumulator,123063933000,0,93,93,93,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_10,Accumulator,123063933000,0,130,130,130,1,1
system_pxn0_pod0_core32_core,load_dram,hart_10,Accumulator,123063933000,0,22541,22541,22541,1,1
system_pxn0_pod0_core32_core,store_dram,hart_10,Accumulator,123063933000,0,298,298,298,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_10,Accumulator,123063933000,0,19782,19782,19782,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_10,Accumulator,123063933000,0,296503,296503,296503,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_10,Accumulator,123063933000,0,158717,158717,158717,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_10,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_10,Accumulator,123063933000,0,6427,6427,6427,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_10,Accumulator,123063933000,0,72,72,72,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_10,Accumulator,123063933000,0,109,109,109,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_10,Accumulator,123063933000,0,22511,22511,22511,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_10,Accumulator,123063933000,0,297,297,297,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_10,Accumulator,123063933000,0,19751,19751,19751,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_11,Accumulator,123063933000,0,452255,452255,452255,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_11,Accumulator,123063933000,0,251933,251933,251933,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_11,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_11,Accumulator,123063933000,0,9398,9398,9398,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_11,Accumulator,123063933000,0,126,126,126,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_11,Accumulator,123063933000,0,119,119,119,1,1
system_pxn0_pod0_core32_core,load_dram,hart_11,Accumulator,123063933000,0,32124,32124,32124,1,1
system_pxn0_pod0_core32_core,store_dram,hart_11,Accumulator,123063933000,0,427,427,427,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_11,Accumulator,123063933000,0,29881,29881,29881,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_11,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_11,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_11,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_11,Accumulator,123063933000,0,425276,425276,425276,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_11,Accumulator,123063933000,0,228092,228092,228092,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_11,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_11,Accumulator,123063933000,0,6343,6343,6343,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_11,Accumulator,123063933000,0,105,105,105,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_11,Accumulator,123063933000,0,98,98,98,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_11,Accumulator,123063933000,0,32094,32094,32094,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_11,Accumulator,123063933000,0,426,426,426,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_11,Accumulator,123063933000,0,29710,29710,29710,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_12,Accumulator,123063933000,0,546149,546149,546149,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_12,Accumulator,123063933000,0,302415,302415,302415,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_12,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_12,Accumulator,123063933000,0,12304,12304,12304,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_12,Accumulator,123063933000,0,63,63,63,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_12,Accumulator,123063933000,0,143,143,143,1,1
system_pxn0_pod0_core32_core,load_dram,hart_12,Accumulator,123063933000,0,38591,38591,38591,1,1
system_pxn0_pod0_core32_core,store_dram,hart_12,Accumulator,123063933000,0,919,919,919,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_12,Accumulator,123063933000,0,36044,36044,36044,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_12,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_12,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_12,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_12,Accumulator,123063933000,0,519848,519848,519848,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_12,Accumulator,123063933000,0,279092,279092,279092,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_12,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_12,Accumulator,123063933000,0,9269,9269,9269,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_12,Accumulator,123063933000,0,42,42,42,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_12,Accumulator,123063933000,0,122,122,122,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_12,Accumulator,123063933000,0,38561,38561,38561,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_12,Accumulator,123063933000,0,918,918,918,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_12,Accumulator,123063933000,0,35905,35905,35905,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_13,Accumulator,123063933000,0,345852,345852,345852,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_13,Accumulator,123063933000,0,194447,194447,194447,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_13,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_13,Accumulator,123063933000,0,9122,9122,9122,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_13,Accumulator,123063933000,0,121,121,121,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_13,Accumulator,123063933000,0,122,122,122,1,1
system_pxn0_pod0_core32_core,load_dram,hart_13,Accumulator,123063933000,0,24310,24310,24310,1,1
system_pxn0_pod0_core32_core,store_dram,hart_13,Accumulator,123063933000,0,269,269,269,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_13,Accumulator,123063933000,0,21786,21786,21786,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_13,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_13,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_13,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_13,Accumulator,123063933000,0,319596,319596,319596,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_13,Accumulator,123063933000,0,171145,171145,171145,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_13,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_13,Accumulator,123063933000,0,6064,6064,6064,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_13,Accumulator,123063933000,0,100,100,100,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_13,Accumulator,123063933000,0,101,101,101,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_13,Accumulator,123063933000,0,24280,24280,24280,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_13,Accumulator,123063933000,0,268,268,268,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_13,Accumulator,123063933000,0,21648,21648,21648,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_14,Accumulator,123063933000,0,380338,380338,380338,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_14,Accumulator,123063933000,0,212961,212961,212961,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_14,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_14,Accumulator,123063933000,0,9771,9771,9771,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_14,Accumulator,123063933000,0,166,166,166,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_14,Accumulator,123063933000,0,132,132,132,1,1
system_pxn0_pod0_core32_core,load_dram,hart_14,Accumulator,123063933000,0,26773,26773,26773,1,1
system_pxn0_pod0_core32_core,store_dram,hart_14,Accumulator,123063933000,0,337,337,337,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_14,Accumulator,123063933000,0,24117,24117,24117,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_14,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_14,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_14,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_14,Accumulator,123063933000,0,354406,354406,354406,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_14,Accumulator,123063933000,0,189919,189919,189919,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_14,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_14,Accumulator,123063933000,0,6756,6756,6756,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_14,Accumulator,123063933000,0,145,145,145,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_14,Accumulator,123063933000,0,111,111,111,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_14,Accumulator,123063933000,0,26743,26743,26743,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_14,Accumulator,123063933000,0,336,336,336,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_14,Accumulator,123063933000,0,23991,23991,23991,1,1
system_pxn0_pod0_core32_core,load_l1sp,hart_15,Accumulator,123063933000,0,361861,361861,361861,1,1
system_pxn0_pod0_core32_core,store_l1sp,hart_15,Accumulator,123063933000,0,202914,202914,202914,1,1
system_pxn0_pod0_core32_core,atomic_l1sp,hart_15,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,load_l2sp,hart_15,Accumulator,123063933000,0,8839,8839,8839,1,1
system_pxn0_pod0_core32_core,store_l2sp,hart_15,Accumulator,123063933000,0,74,74,74,1,1
system_pxn0_pod0_core32_core,atomic_l2sp,hart_15,Accumulator,123063933000,0,124,124,124,1,1
system_pxn0_pod0_core32_core,load_dram,hart_15,Accumulator,123063933000,0,25803,25803,25803,1,1
system_pxn0_pod0_core32_core,store_dram,hart_15,Accumulator,123063933000,0,193,193,193,1,1
system_pxn0_pod0_core32_core,atomic_dram,hart_15,Accumulator,123063933000,0,23149,23149,23149,1,1
system_pxn0_pod0_core32_core,load_remote_pxn,hart_15,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,store_remote_pxn,hart_15,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,atomic_remote_pxn,hart_15,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l1sp,hart_15,Accumulator,123063933000,0,336151,336151,336151,1,1
system_pxn0_pod0_core32_core,useful_store_l1sp,hart_15,Accumulator,123063933000,0,180034,180034,180034,1,1
system_pxn0_pod0_core32_core,useful_atomic_l1sp,hart_15,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_l2sp,hart_15,Accumulator,123063933000,0,5810,5810,5810,1,1
system_pxn0_pod0_core32_core,useful_store_l2sp,hart_15,Accumulator,123063933000,0,53,53,53,1,1
system_pxn0_pod0_core32_core,useful_atomic_l2sp,hart_15,Accumulator,123063933000,0,103,103,103,1,1
system_pxn0_pod0_core32_core,useful_load_dram,hart_15,Accumulator,123063933000,0,25773,25773,25773,1,1
system_pxn0_pod0_core32_core,useful_store_dram,hart_15,Accumulator,123063933000,0,192,192,192,1,1
system_pxn0_pod0_core32_core,useful_atomic_dram,hart_15,Accumulator,123063933000,0,23037,23037,23037,1,1
system_pxn0_pod0_core32_core,pgas_translations,,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,l2sp_interarrival,,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,busy_cycles,,Accumulator,123063933000,0,35274972,35274972,35274972,1,1
system_pxn0_pod0_core32_core,stall_cycles,,Accumulator,123063933000,0,41320416,1462888875784,8894,0,84911
system_pxn0_pod0_core32_core,icache_miss,,Accumulator,123063933000,0,20401,20401,20401,1,1
system_pxn0_pod0_core32_core,memory_wait_cycles,,Accumulator,123063933000,0,46334855,46334855,46334855,1,1
system_pxn0_pod0_core32_core,active_idle_cycles,,Accumulator,123063933000,0,8894,8894,8894,1,1
system_pxn0_pod0_core32_core,load_latency_total,,Accumulator,123063933000,0,1172607641,308664144183103,13300422,2,693177
system_pxn0_pod0_core32_core,load_request_count,,Accumulator,123063933000,0,13300422,13300422,13300422,1,1
system_pxn0_pod0_core32_core,dram_load_latency_total,,Accumulator,123063933000,0,21961015,4195201625,551382,32,4088
system_pxn0_pod0_core32_core,dram_load_request_count,,Accumulator,123063933000,0,551382,551382,551382,1,1
system_pxn0_pod0_core32_core,useful_busy_cycles,,Accumulator,123063933000,0,31159866,31159866,31159866,1,1
system_pxn0_pod0_core32_core,useful_memory_wait_cycles,,Accumulator,123063933000,0,44644336,44644336,44644336,1,1
system_pxn0_pod0_core32_core,useful_active_idle_cycles,,Accumulator,123063933000,0,0,0,0,0,0
system_pxn0_pod0_core32_core,useful_load_latency_total,,Accumulator,123063933000,0,1150839460,308624332064728,12457728,2,693177
system_pxn0_pod0_core32_core,useful_load_request_count,,Accumulator,123063933000,0,12457728,12457728,12457728,1,1
system_pxn0_pod0_core32_core,useful_dram_load_latency_total,,Accumulator,123063933000,0,21286702,1859468942,550902,32,2483
system_pxn0_pod0_core32_core,useful_dram_load_request_count,,Accumulator,123063933000,0,550902,550902,550902,1,1
system_pxn0_pod0_core32_core,outstanding_requests_sum,,Accumulator,123063933000,0,1185908063,18310724821,79846106,1,16
system_pxn0_pod0_core32_core,useful_outstanding_requests_sum,,Accumulator,123063933000,0,1163505580,18047297218,75781219,1,16
