ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_6,Accumulator,12846197000,0,178,178,178,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_6,Accumulator,12846197000,0,20024,20024,20024,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_6,Accumulator,12846197000,0,574,574,574,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_6,Accumulator,12846197000,0,16384,16384,16384,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_7,Accumulator,12846197000,0,302475,302475,302475,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_7,Accumulator,12846197000,0,169929,169929,169929,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_7,Accumulator,12846197000,0,14512,14512,14512,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_7,Accumulator,12846197000,0,411,411,411,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_7,Accumulator,12846197000,0,208,208,208,1,1
system_pxn0_pod0_core34_core,load_dram,hart_7,Accumulator,12846197000,0,20054,20054,20054,1,1
system_pxn0_pod0_core34_core,store_dram,hart_7,Accumulator,12846197000,0,559,559,559,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_7,Accumulator,12846197000,0,16427,16427,16427,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_7,Accumulator,12846197000,0,284152,284152,284152,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_7,Accumulator,12846197000,0,152083,152083,152083,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_7,Accumulator,12846197000,0,11118,11118,11118,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_7,Accumulator,12846197000,0,384,384,384,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_7,Accumulator,12846197000,0,181,181,181,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_7,Accumulator,12846197000,0,20024,20024,20024,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_7,Accumulator,12846197000,0,558,558,558,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_7,Accumulator,12846197000,0,16384,16384,16384,1,1
system_pxn0_pod0_core34_core,pgas_translations,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,l2sp_interarrival,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,busy_cycles,,Accumulator,12846197000,0,10830063,10830063,10830063,1,1
system_pxn0_pod0_core34_core,stall_cycles,,Accumulator,12846197000,0,376772,9227985742,533,1,84971
system_pxn0_pod0_core34_core,icache_miss,,Accumulator,12846197000,0,20811,20811,20811,1,1
system_pxn0_pod0_core34_core,memory_wait_cycles,,Accumulator,12846197000,0,1546007,1546007,1546007,1,1
system_pxn0_pod0_core34_core,active_idle_cycles,,Accumulator,12846197000,0,533,533,533,1,1
system_pxn0_pod0_core34_core,load_latency_total,,Accumulator,12846197000,0,40511148,8956772724,4207193,2,6202
system_pxn0_pod0_core34_core,load_request_count,,Accumulator,12846197000,0,4207193,4207193,4207193,1,1
system_pxn0_pod0_core34_core,dram_load_latency_total,,Accumulator,12846197000,0,6578693,653397211,160704,32,2040
system_pxn0_pod0_core34_core,dram_load_request_count,,Accumulator,12846197000,0,160704,160704,160704,1,1
system_pxn0_pod0_core34_core,useful_busy_cycles,,Accumulator,12846197000,0,9478888,9478888,9478888,1,1
system_pxn0_pod0_core34_core,useful_memory_wait_cycles,,Accumulator,12846197000,0,688458,688458,688458,1,1
system_pxn0_pod0_core34_core,useful_active_idle_cycles,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_latency_total,,Accumulator,12846197000,0,32967957,4009722947,3890827,2,1526
system_pxn0_pod0_core34_core,useful_load_request_count,,Accumulator,12846197000,0,3890827,3890827,3890827,1,1
system_pxn0_pod0_core34_core,useful_dram_load_latency_total,,Accumulator,12846197000,0,6409522,370381236,160464,32,1526
system_pxn0_pod0_core34_core,useful_dram_load_request_count,,Accumulator,12846197000,0,160464,160464,160464,1,1
system_pxn0_pod0_core34_core,outstanding_requests_sum,,Accumulator,12846197000,0,44718341,228946661,11515485,1,8
system_pxn0_pod0_core34_core,useful_outstanding_requests_sum,,Accumulator,12846197000,0,36959430,183435244,9800043,1,8
system_pxn0_pod0_core34_core,dram_outstanding_requests_sum,,Accumulator,12846197000,0,6739397,13604747,4505923,1,8
system_pxn0_pod0_core34_core,useful_dram_outstanding_requests_sum,,Accumulator,12846197000,0,6569986,12342058,4478818,1,8
system_pxn0_pod0_core35_core,load_l1sp,hart_0,Accumulator,12846197000,0,305185,305185,305185,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_0,Accumulator,12846197000,0,171387,171387,171387,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_0,Accumulator,12846197000,0,14727,14727,14727,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_0,Accumulator,12846197000,0,409,409,409,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_0,Accumulator,12846197000,0,208,208,208,1,1
system_pxn0_pod0_core35_core,load_dram,hart_0,Accumulator,12846197000,0,20198,20198,20198,1,1
system_pxn0_pod0_core35_core,store_dram,hart_0,Accumulator,12846197000,0,594,594,594,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_0,Accumulator,12846197000,0,16554,16554,16554,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_0,Accumulator,12846197000,0,286821,286821,286821,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_0,Accumulator,12846197000,0,153513,153513,153513,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_0,Accumulator,12846197000,0,11327,11327,11327,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_0,Accumulator,12846197000,0,382,382,382,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_0,Accumulator,12846197000,0,181,181,181,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_0,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_0,Accumulator,12846197000,0,593,593,593,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_0,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_1,Accumulator,12846197000,0,301670,301670,301670,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_1,Accumulator,12846197000,0,169595,169595,169595,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_1,Accumulator,12846197000,0,14665,14665,14665,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_1,Accumulator,12846197000,0,408,408,408,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_1,Accumulator,12846197000,0,207,207,207,1,1
system_pxn0_pod0_core35_core,load_dram,hart_1,Accumulator,12846197000,0,19910,19910,19910,1,1
system_pxn0_pod0_core35_core,store_dram,hart_1,Accumulator,12846197000,0,582,582,582,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_1,Accumulator,12846197000,0,16314,16314,16314,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_1,Accumulator,12846197000,0,282977,282977,282977,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_1,Accumulator,12846197000,0,151466,151466,151466,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_1,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_1,Accumulator,12846197000,0,11262,11262,11262,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_1,Accumulator,12846197000,0,381,381,381,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_1,Accumulator,12846197000,0,180,180,180,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_1,Accumulator,12846197000,0,19880,19880,19880,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_1,Accumulator,12846197000,0,581,581,581,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_1,Accumulator,12846197000,0,16256,16256,16256,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_2,Accumulator,12846197000,0,301343,301343,301343,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_2,Accumulator,12846197000,0,169301,169301,169301,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_2,Accumulator,12846197000,0,14620,14620,14620,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_2,Accumulator,12846197000,0,410,410,410,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_2,Accumulator,12846197000,0,208,208,208,1,1
system_pxn0_pod0_core35_core,load_dram,hart_2,Accumulator,12846197000,0,19910,19910,19910,1,1
system_pxn0_pod0_core35_core,store_dram,hart_2,Accumulator,12846197000,0,574,574,574,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_2,Accumulator,12846197000,0,16298,16298,16298,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_2,Accumulator,12846197000,0,283017,283017,283017,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_2,Accumulator,12846197000,0,151496,151496,151496,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_2,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_2,Accumulator,12846197000,0,11294,11294,11294,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_2,Accumulator,12846197000,0,383,383,383,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_2,Accumulator,12846197000,0,181,181,181,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_2,Accumulator,12846197000,0,19880,19880,19880,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_2,Accumulator,12846197000,0,573,573,573,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_2,Accumulator,12846197000,0,16256,16256,16256,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_3,Accumulator,12846197000,0,303018,303018,303018,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_3,Accumulator,12846197000,0,170164,170164,170164,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_3,Accumulator,12846197000,0,14661,14661,14661,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_3,Accumulator,12846197000,0,409,409,409,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_3,Accumulator,12846197000,0,208,208,208,1,1
system_pxn0_pod0_core35_core,load_dram,hart_3,Accumulator,12846197000,0,20054,20054,20054,1,1
system_pxn0_pod0_core35_core,store_dram,hart_3,Accumulator,12846197000,0,585,585,585,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_3,Accumulator,12846197000,0,16418,16418,16418,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_3,Accumulator,12846197000,0,284953,284953,284953,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_3,Accumulator,12846197000,0,152528,152528,152528,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_3,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_3,Accumulator,12846197000,0,11300,11300,11300,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_3,Accumulator,12846197000,0,382,382,382,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_3,Accumulator,12846197000,0,181,181,181,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_3,Accumulator,12846197000,0,20024,20024,20024,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_3,Accumulator,12846197000,0,584,584,584,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_3,Accumulator,12846197000,0,16384,16384,16384,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_4,Accumulator,12846197000,0,303342,303342,303342,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_4,Accumulator,12846197000,0,170280,170280,170280,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_4,Accumulator,12846197000,0,14574,14574,14574,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_4,Accumulator,12846197000,0,377,377,377,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_4,Accumulator,12846197000,0,206,206,206,1,1
system_pxn0_pod0_core35_core,load_dram,hart_4,Accumulator,12846197000,0,20198,20198,20198,1,1
system_pxn0_pod0_core35_core,store_dram,hart_4,Accumulator,12846197000,0,551,551,551,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_4,Accumulator,12846197000,0,16531,16531,16531,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_4,Accumulator,12846197000,0,285595,285595,285595,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_4,Accumulator,12846197000,0,152866,152866,152866,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_4,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_4,Accumulator,12846197000,0,11186,11186,11186,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_4,Accumulator,12846197000,0,350,350,350,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_4,Accumulator,12846197000,0,179,179,179,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_4,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_4,Accumulator,12846197000,0,550,550,550,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_4,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_5,Accumulator,12846197000,0,305672,305672,305672,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_5,Accumulator,12846197000,0,171669,171669,171669,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_5,Accumulator,12846197000,0,14697,14697,14697,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_5,Accumulator,12846197000,0,445,445,445,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_5,Accumulator,12846197000,0,209,209,209,1,1
system_pxn0_pod0_core35_core,load_dram,hart_5,Accumulator,12846197000,0,20198,20198,20198,1,1
system_pxn0_pod0_core35_core,store_dram,hart_5,Accumulator,12846197000,0,583,583,583,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_5,Accumulator,12846197000,0,16569,16569,16569,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_5,Accumulator,12846197000,0,287256,287256,287256,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_5,Accumulator,12846197000,0,153750,153750,153750,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_5,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_5,Accumulator,12846197000,0,11317,11317,11317,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_5,Accumulator,12846197000,0,418,418,418,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_5,Accumulator,12846197000,0,182,182,182,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_5,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_5,Accumulator,12846197000,0,582,582,582,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_5,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_6,Accumulator,12846197000,0,301517,301517,301517,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_6,Accumulator,12846197000,0,169307,169307,169307,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_6,Accumulator,12846197000,0,14511,14511,14511,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_6,Accumulator,12846197000,0,380,380,380,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_6,Accumulator,12846197000,0,207,207,207,1,1
system_pxn0_pod0_core35_core,load_dram,hart_6,Accumulator,12846197000,0,20054,20054,20054,1,1
system_pxn0_pod0_core35_core,store_dram,hart_6,Accumulator,12846197000,0,546,546,546,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_6,Accumulator,12846197000,0,16410,16410,16410,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_6,Accumulator,12846197000,0,283685,283685,283685,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_6,Accumulator,12846197000,0,151841,151841,151841,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_6,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_6,Accumulator,12846197000,0,11153,11153,11153,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_6,Accumulator,12846197000,0,353,353,353,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_6,Accumulator,12846197000,0,178,178,178,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_6,Accumulator,12846197000,0,20024,20024,20024,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_6,Accumulator,12846197000,0,545,545,545,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_6,Accumulator,12846197000,0,16384,16384,16384,1,1
system_pxn0_pod0_core35_core,load_l1sp,hart_7,Accumulator,12846197000,0,303672,303672,303672,1,1
system_pxn0_pod0_core35_core,store_l1sp,hart_7,Accumulator,12846197000,0,170393,170393,170393,1,1
system_pxn0_pod0_core35_core,atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,load_l2sp,hart_7,Accumulator,12846197000,0,14575,14575,14575,1,1
system_pxn0_pod0_core35_core,store_l2sp,hart_7,Accumulator,12846197000,0,379,379,379,1,1
system_pxn0_pod0_core35_core,atomic_l2sp,hart_7,Accumulator,12846197000,0,210,210,210,1,1
system_pxn0_pod0_core35_core,load_dram,hart_7,Accumulator,12846197000,0,20198,20198,20198,1,1
system_pxn0_pod0_core35_core,store_dram,hart_7,Accumulator,12846197000,0,583,583,583,1,1
system_pxn0_pod0_core35_core,atomic_dram,hart_7,Accumulator,12846197000,0,16531,16531,16531,1,1
system_pxn0_pod0_core35_core,load_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,store_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,atomic_remote_pxn,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l1sp,hart_7,Accumulator,12846197000,0,286025,286025,286025,1,1
system_pxn0_pod0_core35_core,useful_store_l1sp,hart_7,Accumulator,12846197000,0,153085,153085,153085,1,1
system_pxn0_pod0_core35_core,useful_atomic_l1sp,hart_7,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_l2sp,hart_7,Accumulator,12846197000,0,11247,11247,11247,1,1
system_pxn0_pod0_core35_core,useful_store_l2sp,hart_7,Accumulator,12846197000,0,352,352,352,1,1
system_pxn0_pod0_core35_core,useful_atomic_l2sp,hart_7,Accumulator,12846197000,0,181,181,181,1,1
system_pxn0_pod0_core35_core,useful_load_dram,hart_7,Accumulator,12846197000,0,20168,20168,20168,1,1
system_pxn0_pod0_core35_core,useful_store_dram,hart_7,Accumulator,12846197000,0,582,582,582,1,1
system_pxn0_pod0_core35_core,useful_atomic_dram,hart_7,Accumulator,12846197000,0,16512,16512,16512,1,1
system_pxn0_pod0_core35_core,pgas_translations,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,l2sp_interarrival,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,busy_cycles,,Accumulator,12846197000,0,10858038,10858038,10858038,1,1
system_pxn0_pod0_core35_core,stall_cycles,,Accumulator,12846197000,0,421815,11071753029,522,0,85001
system_pxn0_pod0_core35_core,icache_miss,,Accumulator,12846197000,0,18862,18862,18862,1,1
system_pxn0_pod0_core35_core,memory_wait_cycles,,Accumulator,12846197000,0,1500092,1500092,1500092,1,1
system_pxn0_pod0_core35_core,active_idle_cycles,,Accumulator,12846197000,0,522,522,522,1,1
system_pxn0_pod0_core35_core,load_latency_total,,Accumulator,12846197000,0,40562777,8996972039,4206364,2,6262
system_pxn0_pod0_core35_core,load_request_count,,Accumulator,12846197000,0,4206364,4206364,4206364,1,1
system_pxn0_pod0_core35_core,dram_load_latency_total,,Accumulator,12846197000,0,6619009,665106641,160720,32,2040
system_pxn0_pod0_core35_core,dram_load_request_count,,Accumulator,12846197000,0,160720,160720,160720,1,1
system_pxn0_pod0_core35_core,useful_busy_cycles,,Accumulator,12846197000,0,9470658,9470658,9470658,1,1
system_pxn0_pod0_core35_core,useful_memory_wait_cycles,,Accumulator,12846197000,0,647661,647661,647661,1,1
system_pxn0_pod0_core35_core,useful_active_idle_cycles,,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core35_core,useful_load_latency_total,,Accumulator,12846197000,0,33006181,4002441281,3891802,2,1352
system_pxn0_pod0_core35_core,useful_load_request_count,,Accumulator,12846197000,0,3891802,3891802,3891802,1,1
system_pxn0_pod0_core35_core,useful_dram_load_latency_total,,Accumulator,12846197000,0,6446823,375211233,160480,32,1352
system_pxn0_pod0_core35_core,useful_dram_load_request_count,,Accumulator,12846197000,0,160480,160480,160480,1,1
system_pxn0_pod0_core35_core,outstanding_requests_sum,,Accumulator,12846197000,0,44769141,229656789,11466635,1,8
system_pxn0_pod0_core35_core,useful_outstanding_requests_sum,,Accumulator,12846197000,0,36986612,183875958,9761638,1,8
system_pxn0_pod0_core35_core,dram_outstanding_requests_sum,,Accumulator,12846197000,0,6779729,13726415,4518432,1,8
system_pxn0_pod0_core35_core,useful_dram_outstanding_requests_sum,,Accumulator,12846197000,0,6607303,12440909,4491290,1,8
system_pxn0_pod0_core36_core,load_l1sp,hart_0,Accumulator,12846197000,0,302645,302645,302645,1,1
system_pxn0_pod0_core36_core,store_l1sp,hart_0,Accumulator,12846197000,0,169916,169916,169916,1,1
system_pxn0_pod0_core36_core,atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,load_l2sp,hart_0,Accumulator,12846197000,0,14475,14475,14475,1,1
system_pxn0_pod0_core36_core,store_l2sp,hart_0,Accumulator,12846197000,0,445,445,445,1,1
system_pxn0_pod0_core36_core,atomic_l2sp,hart_0,Accumulator,12846197000,0,207,207,207,1,1
system_pxn0_pod0_core36_core,load_dram,hart_0,Accumulator,12846197000,0,20054,20054,20054,1,1
system_pxn0_pod0_core36_core,store_dram,hart_0,Accumulator,12846197000,0,553,553,553,1,1
system_pxn0_pod0_core36_core,atomic_dram,hart_0,Accumulator,12846197000,0,16417,16417,16417,1,1
system_pxn0_pod0_core36_core,load_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,store_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,atomic_remote_pxn,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_l1sp,hart_0,Accumulator,12846197000,0,284612,284612,284612,1,1
system_pxn0_pod0_core36_core,useful_store_l1sp,hart_0,Accumulator,12846197000,0,152321,152321,152321,1,1
system_pxn0_pod0_core36_core,useful_atomic_l1sp,hart_0,Accumulator,12846197000,0,0,0,0,0,0
system_pxn0_pod0_core36_core,useful_load_l2sp,hart_0,Accumulator,12846197000,0,11138,11138,11138,1,1
system_pxn0_pod0_core36_core,useful_store_l2sp,hart_0,Accumulator,12846197000,0,418,418,418,1,1
system_pxn0_pod0_core36_core,useful_atomic_l2sp,hart_0,Accumulator,12846197000,0,180,180,180,1,1
system_pxn0_pod0_core36_core,useful_load_dram,hart_0,Accumulator,12846197000,0,20024,20024,20024,1,1
system_pxn0_pod0_core36_core,useful_store_dram,hart_0,Accumulator,12846197000,0,552,552,552,1,1
