ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core39_core,useful_dram_load_request_count,,Accumulator,7705777000,0,78560,78560,78560,1,1
system_pxn0_pod0_core39_core,outstanding_requests_sum,,Accumulator,7705777000,0,16987301,51426109,6617913,1,4
system_pxn0_pod0_core39_core,useful_outstanding_requests_sum,,Accumulator,7705777000,0,14245307,43958691,5347457,1,4
system_pxn0_pod0_core39_core,dram_outstanding_requests_sum,,Accumulator,7705777000,0,3139302,5203988,2305991,1,4
system_pxn0_pod0_core39_core,useful_dram_outstanding_requests_sum,,Accumulator,7705777000,0,3097851,5050125,2293409,1,4
system_pxn0_pod0_core40_core,load_l1sp,hart_0,Accumulator,7705777000,0,304939,304939,304939,1,1
system_pxn0_pod0_core40_core,store_l1sp,hart_0,Accumulator,7705777000,0,173399,173399,173399,1,1
system_pxn0_pod0_core40_core,atomic_l1sp,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,load_l2sp,hart_0,Accumulator,7705777000,0,16465,16465,16465,1,1
system_pxn0_pod0_core40_core,store_l2sp,hart_0,Accumulator,7705777000,0,504,504,504,1,1
system_pxn0_pod0_core40_core,atomic_l2sp,hart_0,Accumulator,7705777000,0,204,204,204,1,1
system_pxn0_pod0_core40_core,load_dram,hart_0,Accumulator,7705777000,0,19590,19590,19590,1,1
system_pxn0_pod0_core40_core,store_dram,hart_0,Accumulator,7705777000,0,241,241,241,1,1
system_pxn0_pod0_core40_core,atomic_dram,hart_0,Accumulator,7705777000,0,16305,16305,16305,1,1
system_pxn0_pod0_core40_core,load_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,store_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,atomic_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l1sp,hart_0,Accumulator,7705777000,0,282785,282785,282785,1,1
system_pxn0_pod0_core40_core,useful_store_l1sp,hart_0,Accumulator,7705777000,0,151618,151618,151618,1,1
system_pxn0_pod0_core40_core,useful_atomic_l1sp,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l2sp,hart_0,Accumulator,7705777000,0,11256,11256,11256,1,1
system_pxn0_pod0_core40_core,useful_store_l2sp,hart_0,Accumulator,7705777000,0,477,477,477,1,1
system_pxn0_pod0_core40_core,useful_atomic_l2sp,hart_0,Accumulator,7705777000,0,177,177,177,1,1
system_pxn0_pod0_core40_core,useful_load_dram,hart_0,Accumulator,7705777000,0,19560,19560,19560,1,1
system_pxn0_pod0_core40_core,useful_store_dram,hart_0,Accumulator,7705777000,0,240,240,240,1,1
system_pxn0_pod0_core40_core,useful_atomic_dram,hart_0,Accumulator,7705777000,0,16256,16256,16256,1,1
system_pxn0_pod0_core40_core,load_l1sp,hart_1,Accumulator,7705777000,0,306044,306044,306044,1,1
system_pxn0_pod0_core40_core,store_l1sp,hart_1,Accumulator,7705777000,0,173801,173801,173801,1,1
system_pxn0_pod0_core40_core,atomic_l1sp,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,load_l2sp,hart_1,Accumulator,7705777000,0,16289,16289,16289,1,1
system_pxn0_pod0_core40_core,store_l2sp,hart_1,Accumulator,7705777000,0,539,539,539,1,1
system_pxn0_pod0_core40_core,atomic_l2sp,hart_1,Accumulator,7705777000,0,207,207,207,1,1
system_pxn0_pod0_core40_core,load_dram,hart_1,Accumulator,7705777000,0,19742,19742,19742,1,1
system_pxn0_pod0_core40_core,store_dram,hart_1,Accumulator,7705777000,0,268,268,268,1,1
system_pxn0_pod0_core40_core,atomic_dram,hart_1,Accumulator,7705777000,0,16401,16401,16401,1,1
system_pxn0_pod0_core40_core,load_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,store_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,atomic_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l1sp,hart_1,Accumulator,7705777000,0,284452,284452,284452,1,1
system_pxn0_pod0_core40_core,useful_store_l1sp,hart_1,Accumulator,7705777000,0,152437,152437,152437,1,1
system_pxn0_pod0_core40_core,useful_atomic_l1sp,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l2sp,hart_1,Accumulator,7705777000,0,11066,11066,11066,1,1
system_pxn0_pod0_core40_core,useful_store_l2sp,hart_1,Accumulator,7705777000,0,512,512,512,1,1
system_pxn0_pod0_core40_core,useful_atomic_l2sp,hart_1,Accumulator,7705777000,0,180,180,180,1,1
system_pxn0_pod0_core40_core,useful_load_dram,hart_1,Accumulator,7705777000,0,19712,19712,19712,1,1
system_pxn0_pod0_core40_core,useful_store_dram,hart_1,Accumulator,7705777000,0,267,267,267,1,1
system_pxn0_pod0_core40_core,useful_atomic_dram,hart_1,Accumulator,7705777000,0,16384,16384,16384,1,1
system_pxn0_pod0_core40_core,load_l1sp,hart_2,Accumulator,7705777000,0,306300,306300,306300,1,1
system_pxn0_pod0_core40_core,store_l1sp,hart_2,Accumulator,7705777000,0,173998,173998,173998,1,1
system_pxn0_pod0_core40_core,atomic_l1sp,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,load_l2sp,hart_2,Accumulator,7705777000,0,16293,16293,16293,1,1
system_pxn0_pod0_core40_core,store_l2sp,hart_2,Accumulator,7705777000,0,527,527,527,1,1
system_pxn0_pod0_core40_core,atomic_l2sp,hart_2,Accumulator,7705777000,0,206,206,206,1,1
system_pxn0_pod0_core40_core,load_dram,hart_2,Accumulator,7705777000,0,19742,19742,19742,1,1
system_pxn0_pod0_core40_core,store_dram,hart_2,Accumulator,7705777000,0,243,243,243,1,1
system_pxn0_pod0_core40_core,atomic_dram,hart_2,Accumulator,7705777000,0,16421,16421,16421,1,1
system_pxn0_pod0_core40_core,load_remote_pxn,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,store_remote_pxn,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,atomic_remote_pxn,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l1sp,hart_2,Accumulator,7705777000,0,284436,284436,284436,1,1
system_pxn0_pod0_core40_core,useful_store_l1sp,hart_2,Accumulator,7705777000,0,152467,152467,152467,1,1
system_pxn0_pod0_core40_core,useful_atomic_l1sp,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l2sp,hart_2,Accumulator,7705777000,0,11140,11140,11140,1,1
system_pxn0_pod0_core40_core,useful_store_l2sp,hart_2,Accumulator,7705777000,0,500,500,500,1,1
system_pxn0_pod0_core40_core,useful_atomic_l2sp,hart_2,Accumulator,7705777000,0,179,179,179,1,1
system_pxn0_pod0_core40_core,useful_load_dram,hart_2,Accumulator,7705777000,0,19712,19712,19712,1,1
system_pxn0_pod0_core40_core,useful_store_dram,hart_2,Accumulator,7705777000,0,242,242,242,1,1
system_pxn0_pod0_core40_core,useful_atomic_dram,hart_2,Accumulator,7705777000,0,16384,16384,16384,1,1
system_pxn0_pod0_core40_core,load_l1sp,hart_3,Accumulator,7705777000,0,307045,307045,307045,1,1
system_pxn0_pod0_core40_core,store_l1sp,hart_3,Accumulator,7705777000,0,174444,174444,174444,1,1
system_pxn0_pod0_core40_core,atomic_l1sp,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,load_l2sp,hart_3,Accumulator,7705777000,0,16432,16432,16432,1,1
system_pxn0_pod0_core40_core,store_l2sp,hart_3,Accumulator,7705777000,0,553,553,553,1,1
system_pxn0_pod0_core40_core,atomic_l2sp,hart_3,Accumulator,7705777000,0,207,207,207,1,1
system_pxn0_pod0_core40_core,load_dram,hart_3,Accumulator,7705777000,0,19742,19742,19742,1,1
system_pxn0_pod0_core40_core,store_dram,hart_3,Accumulator,7705777000,0,249,249,249,1,1
system_pxn0_pod0_core40_core,atomic_dram,hart_3,Accumulator,7705777000,0,16421,16421,16421,1,1
system_pxn0_pod0_core40_core,load_remote_pxn,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,store_remote_pxn,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,atomic_remote_pxn,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l1sp,hart_3,Accumulator,7705777000,0,285173,285173,285173,1,1
system_pxn0_pod0_core40_core,useful_store_l1sp,hart_3,Accumulator,7705777000,0,152873,152873,152873,1,1
system_pxn0_pod0_core40_core,useful_atomic_l1sp,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_l2sp,hart_3,Accumulator,7705777000,0,11223,11223,11223,1,1
system_pxn0_pod0_core40_core,useful_store_l2sp,hart_3,Accumulator,7705777000,0,526,526,526,1,1
system_pxn0_pod0_core40_core,useful_atomic_l2sp,hart_3,Accumulator,7705777000,0,180,180,180,1,1
system_pxn0_pod0_core40_core,useful_load_dram,hart_3,Accumulator,7705777000,0,19712,19712,19712,1,1
system_pxn0_pod0_core40_core,useful_store_dram,hart_3,Accumulator,7705777000,0,248,248,248,1,1
system_pxn0_pod0_core40_core,useful_atomic_dram,hart_3,Accumulator,7705777000,0,16384,16384,16384,1,1
system_pxn0_pod0_core40_core,pgas_translations,,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,l2sp_interarrival,,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,busy_cycles,,Accumulator,7705777000,0,5661393,5661393,5661393,1,1
system_pxn0_pod0_core40_core,stall_cycles,,Accumulator,7705777000,0,365899,9180820459,448,0,85151
system_pxn0_pod0_core40_core,icache_miss,,Accumulator,7705777000,0,9047,9047,9047,1,1
system_pxn0_pod0_core40_core,memory_wait_cycles,,Accumulator,7705777000,0,1651595,1651595,1651595,1,1
system_pxn0_pod0_core40_core,active_idle_cycles,,Accumulator,7705777000,0,448,448,448,1,1
system_pxn0_pod0_core40_core,load_latency_total,,Accumulator,7705777000,0,14866582,1114680334,2133761,2,3249
system_pxn0_pod0_core40_core,load_request_count,,Accumulator,7705777000,0,2133761,2133761,2133761,1,1
system_pxn0_pod0_core40_core,dram_load_latency_total,,Accumulator,7705777000,0,3059849,171142917,78816,32,984
system_pxn0_pod0_core40_core,dram_load_request_count,,Accumulator,7705777000,0,78816,78816,78816,1,1
system_pxn0_pod0_core40_core,useful_busy_cycles,,Accumulator,7705777000,0,4720567,4720567,4720567,1,1
system_pxn0_pod0_core40_core,useful_memory_wait_cycles,,Accumulator,7705777000,0,887576,887576,887576,1,1
system_pxn0_pod0_core40_core,useful_active_idle_cycles,,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core40_core,useful_load_latency_total,,Accumulator,7705777000,0,12291517,567793893,1938758,2,656
system_pxn0_pod0_core40_core,useful_load_request_count,,Accumulator,7705777000,0,1938758,1938758,1938758,1,1
system_pxn0_pod0_core40_core,useful_dram_load_latency_total,,Accumulator,7705777000,0,3019464,140887602,78696,32,656
system_pxn0_pod0_core40_core,useful_dram_load_request_count,,Accumulator,7705777000,0,78696,78696,78696,1,1
system_pxn0_pod0_core40_core,outstanding_requests_sum,,Accumulator,7705777000,0,17000343,50691023,6660034,1,4
system_pxn0_pod0_core40_core,useful_outstanding_requests_sum,,Accumulator,7705777000,0,14251984,44006864,5337939,1,4
system_pxn0_pod0_core40_core,dram_outstanding_requests_sum,,Accumulator,7705777000,0,3138665,5152213,2316806,1,4
system_pxn0_pod0_core40_core,useful_dram_outstanding_requests_sum,,Accumulator,7705777000,0,3098160,5003792,2304162,1,4
system_pxn0_pod0_core41_core,load_l1sp,hart_0,Accumulator,7705777000,0,311088,311088,311088,1,1
system_pxn0_pod0_core41_core,store_l1sp,hart_0,Accumulator,7705777000,0,176592,176592,176592,1,1
system_pxn0_pod0_core41_core,atomic_l1sp,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,load_l2sp,hart_0,Accumulator,7705777000,0,16701,16701,16701,1,1
system_pxn0_pod0_core41_core,store_l2sp,hart_0,Accumulator,7705777000,0,648,648,648,1,1
system_pxn0_pod0_core41_core,atomic_l2sp,hart_0,Accumulator,7705777000,0,212,212,212,1,1
system_pxn0_pod0_core41_core,load_dram,hart_0,Accumulator,7705777000,0,19878,19878,19878,1,1
system_pxn0_pod0_core41_core,store_dram,hart_0,Accumulator,7705777000,0,227,227,227,1,1
system_pxn0_pod0_core41_core,atomic_dram,hart_0,Accumulator,7705777000,0,16537,16537,16537,1,1
system_pxn0_pod0_core41_core,load_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,store_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,atomic_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l1sp,hart_0,Accumulator,7705777000,0,289573,289573,289573,1,1
system_pxn0_pod0_core41_core,useful_store_l1sp,hart_0,Accumulator,7705777000,0,155318,155318,155318,1,1
system_pxn0_pod0_core41_core,useful_atomic_l1sp,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l2sp,hart_0,Accumulator,7705777000,0,11550,11550,11550,1,1
system_pxn0_pod0_core41_core,useful_store_l2sp,hart_0,Accumulator,7705777000,0,621,621,621,1,1
system_pxn0_pod0_core41_core,useful_atomic_l2sp,hart_0,Accumulator,7705777000,0,185,185,185,1,1
system_pxn0_pod0_core41_core,useful_load_dram,hart_0,Accumulator,7705777000,0,19848,19848,19848,1,1
system_pxn0_pod0_core41_core,useful_store_dram,hart_0,Accumulator,7705777000,0,226,226,226,1,1
system_pxn0_pod0_core41_core,useful_atomic_dram,hart_0,Accumulator,7705777000,0,16512,16512,16512,1,1
system_pxn0_pod0_core41_core,load_l1sp,hart_1,Accumulator,7705777000,0,305344,305344,305344,1,1
system_pxn0_pod0_core41_core,store_l1sp,hart_1,Accumulator,7705777000,0,173422,173422,173422,1,1
system_pxn0_pod0_core41_core,atomic_l1sp,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,load_l2sp,hart_1,Accumulator,7705777000,0,16276,16276,16276,1,1
system_pxn0_pod0_core41_core,store_l2sp,hart_1,Accumulator,7705777000,0,494,494,494,1,1
system_pxn0_pod0_core41_core,atomic_l2sp,hart_1,Accumulator,7705777000,0,205,205,205,1,1
system_pxn0_pod0_core41_core,load_dram,hart_1,Accumulator,7705777000,0,19742,19742,19742,1,1
system_pxn0_pod0_core41_core,store_dram,hart_1,Accumulator,7705777000,0,246,246,246,1,1
system_pxn0_pod0_core41_core,atomic_dram,hart_1,Accumulator,7705777000,0,16397,16397,16397,1,1
system_pxn0_pod0_core41_core,load_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,store_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,atomic_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l1sp,hart_1,Accumulator,7705777000,0,283767,283767,283767,1,1
system_pxn0_pod0_core41_core,useful_store_l1sp,hart_1,Accumulator,7705777000,0,152098,152098,152098,1,1
system_pxn0_pod0_core41_core,useful_atomic_l1sp,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l2sp,hart_1,Accumulator,7705777000,0,11088,11088,11088,1,1
system_pxn0_pod0_core41_core,useful_store_l2sp,hart_1,Accumulator,7705777000,0,467,467,467,1,1
system_pxn0_pod0_core41_core,useful_atomic_l2sp,hart_1,Accumulator,7705777000,0,178,178,178,1,1
system_pxn0_pod0_core41_core,useful_load_dram,hart_1,Accumulator,7705777000,0,19712,19712,19712,1,1
system_pxn0_pod0_core41_core,useful_store_dram,hart_1,Accumulator,7705777000,0,245,245,245,1,1
system_pxn0_pod0_core41_core,useful_atomic_dram,hart_1,Accumulator,7705777000,0,16384,16384,16384,1,1
system_pxn0_pod0_core41_core,load_l1sp,hart_2,Accumulator,7705777000,0,305881,305881,305881,1,1
system_pxn0_pod0_core41_core,store_l1sp,hart_2,Accumulator,7705777000,0,173714,173714,173714,1,1
system_pxn0_pod0_core41_core,atomic_l1sp,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,load_l2sp,hart_2,Accumulator,7705777000,0,16236,16236,16236,1,1
system_pxn0_pod0_core41_core,store_l2sp,hart_2,Accumulator,7705777000,0,539,539,539,1,1
system_pxn0_pod0_core41_core,atomic_l2sp,hart_2,Accumulator,7705777000,0,206,206,206,1,1
system_pxn0_pod0_core41_core,load_dram,hart_2,Accumulator,7705777000,0,19734,19734,19734,1,1
system_pxn0_pod0_core41_core,store_dram,hart_2,Accumulator,7705777000,0,260,260,260,1,1
system_pxn0_pod0_core41_core,atomic_dram,hart_2,Accumulator,7705777000,0,16398,16398,16398,1,1
system_pxn0_pod0_core41_core,load_remote_pxn,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,store_remote_pxn,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,atomic_remote_pxn,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l1sp,hart_2,Accumulator,7705777000,0,284234,284234,284234,1,1
system_pxn0_pod0_core41_core,useful_store_l1sp,hart_2,Accumulator,7705777000,0,152316,152316,152316,1,1
system_pxn0_pod0_core41_core,useful_atomic_l1sp,hart_2,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l2sp,hart_2,Accumulator,7705777000,0,11009,11009,11009,1,1
system_pxn0_pod0_core41_core,useful_store_l2sp,hart_2,Accumulator,7705777000,0,512,512,512,1,1
system_pxn0_pod0_core41_core,useful_atomic_l2sp,hart_2,Accumulator,7705777000,0,179,179,179,1,1
system_pxn0_pod0_core41_core,useful_load_dram,hart_2,Accumulator,7705777000,0,19704,19704,19704,1,1
system_pxn0_pod0_core41_core,useful_store_dram,hart_2,Accumulator,7705777000,0,259,259,259,1,1
system_pxn0_pod0_core41_core,useful_atomic_dram,hart_2,Accumulator,7705777000,0,16384,16384,16384,1,1
system_pxn0_pod0_core41_core,load_l1sp,hart_3,Accumulator,7705777000,0,308392,308392,308392,1,1
system_pxn0_pod0_core41_core,store_l1sp,hart_3,Accumulator,7705777000,0,175059,175059,175059,1,1
system_pxn0_pod0_core41_core,atomic_l1sp,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,load_l2sp,hart_3,Accumulator,7705777000,0,16442,16442,16442,1,1
system_pxn0_pod0_core41_core,store_l2sp,hart_3,Accumulator,7705777000,0,541,541,541,1,1
system_pxn0_pod0_core41_core,atomic_l2sp,hart_3,Accumulator,7705777000,0,208,208,208,1,1
system_pxn0_pod0_core41_core,load_dram,hart_3,Accumulator,7705777000,0,19878,19878,19878,1,1
system_pxn0_pod0_core41_core,store_dram,hart_3,Accumulator,7705777000,0,256,256,256,1,1
system_pxn0_pod0_core41_core,atomic_dram,hart_3,Accumulator,7705777000,0,16529,16529,16529,1,1
system_pxn0_pod0_core41_core,load_remote_pxn,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,store_remote_pxn,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,atomic_remote_pxn,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l1sp,hart_3,Accumulator,7705777000,0,286991,286991,286991,1,1
system_pxn0_pod0_core41_core,useful_store_l1sp,hart_3,Accumulator,7705777000,0,153851,153851,153851,1,1
system_pxn0_pod0_core41_core,useful_atomic_l1sp,hart_3,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_l2sp,hart_3,Accumulator,7705777000,0,11253,11253,11253,1,1
system_pxn0_pod0_core41_core,useful_store_l2sp,hart_3,Accumulator,7705777000,0,514,514,514,1,1
system_pxn0_pod0_core41_core,useful_atomic_l2sp,hart_3,Accumulator,7705777000,0,181,181,181,1,1
system_pxn0_pod0_core41_core,useful_load_dram,hart_3,Accumulator,7705777000,0,19848,19848,19848,1,1
system_pxn0_pod0_core41_core,useful_store_dram,hart_3,Accumulator,7705777000,0,255,255,255,1,1
system_pxn0_pod0_core41_core,useful_atomic_dram,hart_3,Accumulator,7705777000,0,16512,16512,16512,1,1
system_pxn0_pod0_core41_core,pgas_translations,,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,l2sp_interarrival,,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,busy_cycles,,Accumulator,7705777000,0,5519975,5519975,5519975,1,1
system_pxn0_pod0_core41_core,stall_cycles,,Accumulator,7705777000,0,362516,8389823828,4055,1,85181
system_pxn0_pod0_core41_core,icache_miss,,Accumulator,7705777000,0,10629,10629,10629,1,1
system_pxn0_pod0_core41_core,memory_wait_cycles,,Accumulator,7705777000,0,1589692,1589692,1589692,1,1
system_pxn0_pod0_core41_core,active_idle_cycles,,Accumulator,7705777000,0,4055,4055,4055,1,1
system_pxn0_pod0_core41_core,load_latency_total,,Accumulator,7705777000,0,14933134,1122038786,2144282,2,3392
system_pxn0_pod0_core41_core,load_request_count,,Accumulator,7705777000,0,2144282,2144282,2144282,1,1
system_pxn0_pod0_core41_core,dram_load_latency_total,,Accumulator,7705777000,0,3078932,172642204,79232,32,984
system_pxn0_pod0_core41_core,dram_load_request_count,,Accumulator,7705777000,0,79232,79232,79232,1,1
system_pxn0_pod0_core41_core,useful_busy_cycles,,Accumulator,7705777000,0,4760170,4760170,4760170,1,1
system_pxn0_pod0_core41_core,useful_memory_wait_cycles,,Accumulator,7705777000,0,935437,935437,935437,1,1
system_pxn0_pod0_core41_core,useful_active_idle_cycles,,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core41_core,useful_load_latency_total,,Accumulator,7705777000,0,12370152,570765410,1951774,2,643
system_pxn0_pod0_core41_core,useful_load_request_count,,Accumulator,7705777000,0,1951774,1951774,1951774,1,1
system_pxn0_pod0_core41_core,useful_dram_load_latency_total,,Accumulator,7705777000,0,3038260,141804724,79112,32,643
system_pxn0_pod0_core41_core,useful_dram_load_request_count,,Accumulator,7705777000,0,79112,79112,79112,1,1
system_pxn0_pod0_core41_core,outstanding_requests_sum,,Accumulator,7705777000,0,17077416,52213936,6559609,1,4
system_pxn0_pod0_core41_core,useful_outstanding_requests_sum,,Accumulator,7705777000,0,14355021,44212587,5410185,1,4
system_pxn0_pod0_core41_core,dram_outstanding_requests_sum,,Accumulator,7705777000,0,3158164,5184692,2331012,1,4
system_pxn0_pod0_core41_core,useful_dram_outstanding_requests_sum,,Accumulator,7705777000,0,3117372,5037306,2317921,1,4
system_pxn0_pod0_core42_core,load_l1sp,hart_0,Accumulator,7705777000,0,311294,311294,311294,1,1
system_pxn0_pod0_core42_core,store_l1sp,hart_0,Accumulator,7705777000,0,176675,176675,176675,1,1
system_pxn0_pod0_core42_core,atomic_l1sp,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,load_l2sp,hart_0,Accumulator,7705777000,0,16740,16740,16740,1,1
system_pxn0_pod0_core42_core,store_l2sp,hart_0,Accumulator,7705777000,0,660,660,660,1,1
system_pxn0_pod0_core42_core,atomic_l2sp,hart_0,Accumulator,7705777000,0,214,214,214,1,1
system_pxn0_pod0_core42_core,load_dram,hart_0,Accumulator,7705777000,0,19886,19886,19886,1,1
system_pxn0_pod0_core42_core,store_dram,hart_0,Accumulator,7705777000,0,262,262,262,1,1
system_pxn0_pod0_core42_core,atomic_dram,hart_0,Accumulator,7705777000,0,16531,16531,16531,1,1
system_pxn0_pod0_core42_core,load_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,store_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,atomic_remote_pxn,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,useful_load_l1sp,hart_0,Accumulator,7705777000,0,289830,289830,289830,1,1
system_pxn0_pod0_core42_core,useful_store_l1sp,hart_0,Accumulator,7705777000,0,155414,155414,155414,1,1
system_pxn0_pod0_core42_core,useful_atomic_l1sp,hart_0,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,useful_load_l2sp,hart_0,Accumulator,7705777000,0,11541,11541,11541,1,1
system_pxn0_pod0_core42_core,useful_store_l2sp,hart_0,Accumulator,7705777000,0,633,633,633,1,1
system_pxn0_pod0_core42_core,useful_atomic_l2sp,hart_0,Accumulator,7705777000,0,185,185,185,1,1
system_pxn0_pod0_core42_core,useful_load_dram,hart_0,Accumulator,7705777000,0,19856,19856,19856,1,1
system_pxn0_pod0_core42_core,useful_store_dram,hart_0,Accumulator,7705777000,0,261,261,261,1,1
system_pxn0_pod0_core42_core,useful_atomic_dram,hart_0,Accumulator,7705777000,0,16512,16512,16512,1,1
system_pxn0_pod0_core42_core,load_l1sp,hart_1,Accumulator,7705777000,0,304426,304426,304426,1,1
system_pxn0_pod0_core42_core,store_l1sp,hart_1,Accumulator,7705777000,0,172970,172970,172970,1,1
system_pxn0_pod0_core42_core,atomic_l1sp,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,load_l2sp,hart_1,Accumulator,7705777000,0,16361,16361,16361,1,1
system_pxn0_pod0_core42_core,store_l2sp,hart_1,Accumulator,7705777000,0,519,519,519,1,1
system_pxn0_pod0_core42_core,atomic_l2sp,hart_1,Accumulator,7705777000,0,206,206,206,1,1
system_pxn0_pod0_core42_core,load_dram,hart_1,Accumulator,7705777000,0,19598,19598,19598,1,1
system_pxn0_pod0_core42_core,store_dram,hart_1,Accumulator,7705777000,0,259,259,259,1,1
system_pxn0_pod0_core42_core,atomic_dram,hart_1,Accumulator,7705777000,0,16276,16276,16276,1,1
system_pxn0_pod0_core42_core,load_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,store_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,atomic_remote_pxn,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,useful_load_l1sp,hart_1,Accumulator,7705777000,0,282724,282724,282724,1,1
system_pxn0_pod0_core42_core,useful_store_l1sp,hart_1,Accumulator,7705777000,0,151549,151549,151549,1,1
system_pxn0_pod0_core42_core,useful_atomic_l1sp,hart_1,Accumulator,7705777000,0,0,0,0,0,0
system_pxn0_pod0_core42_core,useful_load_l2sp,hart_1,Accumulator,7705777000,0,11170,11170,11170,1,1
system_pxn0_pod0_core42_core,useful_store_l2sp,hart_1,Accumulator,7705777000,0,492,492,492,1,1
system_pxn0_pod0_core42_core,useful_atomic_l2sp,hart_1,Accumulator,7705777000,0,179,179,179,1,1
