ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core28_core,load_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,store_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,atomic_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l1sp,hart_0,Accumulator,29631048000,0,423595,423595,423595,1,1
system_pxn0_pod0_core28_core,useful_store_l1sp,hart_0,Accumulator,29631048000,0,227419,227419,227419,1,1
system_pxn0_pod0_core28_core,useful_atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l2sp,hart_0,Accumulator,29631048000,0,7178,7178,7178,1,1
system_pxn0_pod0_core28_core,useful_store_l2sp,hart_0,Accumulator,29631048000,0,266,266,266,1,1
system_pxn0_pod0_core28_core,useful_atomic_l2sp,hart_0,Accumulator,29631048000,0,109,109,109,1,1
system_pxn0_pod0_core28_core,useful_load_dram,hart_0,Accumulator,29631048000,0,31492,31492,31492,1,1
system_pxn0_pod0_core28_core,useful_store_dram,hart_0,Accumulator,29631048000,0,158,158,158,1,1
system_pxn0_pod0_core28_core,useful_atomic_dram,hart_0,Accumulator,29631048000,0,29108,29108,29108,1,1
system_pxn0_pod0_core28_core,load_l1sp,hart_1,Accumulator,29631048000,0,515212,515212,515212,1,1
system_pxn0_pod0_core28_core,store_l1sp,hart_1,Accumulator,29631048000,0,288358,288358,288358,1,1
system_pxn0_pod0_core28_core,atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,load_l2sp,hart_1,Accumulator,29631048000,0,13361,13361,13361,1,1
system_pxn0_pod0_core28_core,store_l2sp,hart_1,Accumulator,29631048000,0,307,307,307,1,1
system_pxn0_pod0_core28_core,atomic_l2sp,hart_1,Accumulator,29631048000,0,136,136,136,1,1
system_pxn0_pod0_core28_core,load_dram,hart_1,Accumulator,29631048000,0,35953,35953,35953,1,1
system_pxn0_pod0_core28_core,store_dram,hart_1,Accumulator,29631048000,0,273,273,273,1,1
system_pxn0_pod0_core28_core,atomic_dram,hart_1,Accumulator,29631048000,0,33389,33389,33389,1,1
system_pxn0_pod0_core28_core,load_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,store_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,atomic_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l1sp,hart_1,Accumulator,29631048000,0,481472,481472,481472,1,1
system_pxn0_pod0_core28_core,useful_store_l1sp,hart_1,Accumulator,29631048000,0,258410,258410,258410,1,1
system_pxn0_pod0_core28_core,useful_atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l2sp,hart_1,Accumulator,29631048000,0,7311,7311,7311,1,1
system_pxn0_pod0_core28_core,useful_store_l2sp,hart_1,Accumulator,29631048000,0,289,289,289,1,1
system_pxn0_pod0_core28_core,useful_atomic_l2sp,hart_1,Accumulator,29631048000,0,118,118,118,1,1
system_pxn0_pod0_core28_core,useful_load_dram,hart_1,Accumulator,29631048000,0,35923,35923,35923,1,1
system_pxn0_pod0_core28_core,useful_store_dram,hart_1,Accumulator,29631048000,0,272,272,272,1,1
system_pxn0_pod0_core28_core,useful_atomic_dram,hart_1,Accumulator,29631048000,0,33363,33363,33363,1,1
system_pxn0_pod0_core28_core,load_l1sp,hart_2,Accumulator,29631048000,0,446286,446286,446286,1,1
system_pxn0_pod0_core28_core,store_l1sp,hart_2,Accumulator,29631048000,0,251387,251387,251387,1,1
system_pxn0_pod0_core28_core,atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,load_l2sp,hart_2,Accumulator,29631048000,0,13383,13383,13383,1,1
system_pxn0_pod0_core28_core,store_l2sp,hart_2,Accumulator,29631048000,0,309,309,309,1,1
system_pxn0_pod0_core28_core,atomic_l2sp,hart_2,Accumulator,29631048000,0,138,138,138,1,1
system_pxn0_pod0_core28_core,load_dram,hart_2,Accumulator,29631048000,0,30675,30675,30675,1,1
system_pxn0_pod0_core28_core,store_dram,hart_2,Accumulator,29631048000,0,146,146,146,1,1
system_pxn0_pod0_core28_core,atomic_dram,hart_2,Accumulator,29631048000,0,28049,28049,28049,1,1
system_pxn0_pod0_core28_core,load_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,store_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,atomic_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l1sp,hart_2,Accumulator,29631048000,0,411997,411997,411997,1,1
system_pxn0_pod0_core28_core,useful_store_l1sp,hart_2,Accumulator,29631048000,0,221075,221075,221075,1,1
system_pxn0_pod0_core28_core,useful_atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l2sp,hart_2,Accumulator,29631048000,0,7314,7314,7314,1,1
system_pxn0_pod0_core28_core,useful_store_l2sp,hart_2,Accumulator,29631048000,0,291,291,291,1,1
system_pxn0_pod0_core28_core,useful_atomic_l2sp,hart_2,Accumulator,29631048000,0,120,120,120,1,1
system_pxn0_pod0_core28_core,useful_load_dram,hart_2,Accumulator,29631048000,0,30645,30645,30645,1,1
system_pxn0_pod0_core28_core,useful_store_dram,hart_2,Accumulator,29631048000,0,145,145,145,1,1
system_pxn0_pod0_core28_core,useful_atomic_dram,hart_2,Accumulator,29631048000,0,28029,28029,28029,1,1
system_pxn0_pod0_core28_core,load_l1sp,hart_3,Accumulator,29631048000,0,443392,443392,443392,1,1
system_pxn0_pod0_core28_core,store_l1sp,hart_3,Accumulator,29631048000,0,249844,249844,249844,1,1
system_pxn0_pod0_core28_core,atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,load_l2sp,hart_3,Accumulator,29631048000,0,13207,13207,13207,1,1
system_pxn0_pod0_core28_core,store_l2sp,hart_3,Accumulator,29631048000,0,339,339,339,1,1
system_pxn0_pod0_core28_core,atomic_l2sp,hart_3,Accumulator,29631048000,0,138,138,138,1,1
system_pxn0_pod0_core28_core,load_dram,hart_3,Accumulator,29631048000,0,30476,30476,30476,1,1
system_pxn0_pod0_core28_core,store_dram,hart_3,Accumulator,29631048000,0,142,142,142,1,1
system_pxn0_pod0_core28_core,atomic_dram,hart_3,Accumulator,29631048000,0,27848,27848,27848,1,1
system_pxn0_pod0_core28_core,load_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,store_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,atomic_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l1sp,hart_3,Accumulator,29631048000,0,409019,409019,409019,1,1
system_pxn0_pod0_core28_core,useful_store_l1sp,hart_3,Accumulator,29631048000,0,219432,219432,219432,1,1
system_pxn0_pod0_core28_core,useful_atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_l2sp,hart_3,Accumulator,29631048000,0,7066,7066,7066,1,1
system_pxn0_pod0_core28_core,useful_store_l2sp,hart_3,Accumulator,29631048000,0,321,321,321,1,1
system_pxn0_pod0_core28_core,useful_atomic_l2sp,hart_3,Accumulator,29631048000,0,120,120,120,1,1
system_pxn0_pod0_core28_core,useful_load_dram,hart_3,Accumulator,29631048000,0,30446,30446,30446,1,1
system_pxn0_pod0_core28_core,useful_store_dram,hart_3,Accumulator,29631048000,0,141,141,141,1,1
system_pxn0_pod0_core28_core,useful_atomic_dram,hart_3,Accumulator,29631048000,0,27830,27830,27830,1,1
system_pxn0_pod0_core28_core,pgas_translations,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,l2sp_interarrival,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,busy_cycles,,Accumulator,29631048000,0,8333425,8333425,8333425,1,1
system_pxn0_pod0_core28_core,stall_cycles,,Accumulator,29631048000,0,16232145,144233725285,5556,0,84791
system_pxn0_pod0_core28_core,icache_miss,,Accumulator,29631048000,0,6653,6653,6653,1,1
system_pxn0_pod0_core28_core,memory_wait_cycles,,Accumulator,29631048000,0,4787166,4787166,4787166,1,1
system_pxn0_pod0_core28_core,active_idle_cycles,,Accumulator,29631048000,0,5556,5556,5556,1,1
system_pxn0_pod0_core28_core,load_latency_total,,Accumulator,29631048000,0,32425753,6816877993,3213021,2,6685
system_pxn0_pod0_core28_core,load_request_count,,Accumulator,29631048000,0,3213021,3213021,3213021,1,1
system_pxn0_pod0_core28_core,dram_load_latency_total,,Accumulator,29631048000,0,4873875,264911873,128626,32,987
system_pxn0_pod0_core28_core,dram_load_request_count,,Accumulator,29631048000,0,128626,128626,128626,1,1
system_pxn0_pod0_core28_core,useful_busy_cycles,,Accumulator,29631048000,0,7330779,7330779,7330779,1,1
system_pxn0_pod0_core28_core,useful_memory_wait_cycles,,Accumulator,29631048000,0,3844084,3844084,3844084,1,1
system_pxn0_pod0_core28_core,useful_active_idle_cycles,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core28_core,useful_load_latency_total,,Accumulator,29631048000,0,29613785,6262415349,2930474,2,6685
system_pxn0_pod0_core28_core,useful_load_request_count,,Accumulator,29631048000,0,2930474,2930474,2930474,1,1
system_pxn0_pod0_core28_core,useful_dram_load_latency_total,,Accumulator,29631048000,0,4832978,233892130,128506,32,711
system_pxn0_pod0_core28_core,useful_dram_load_request_count,,Accumulator,29631048000,0,128506,128506,128506,1,1
system_pxn0_pod0_core28_core,outstanding_requests_sum,,Accumulator,29631048000,0,35638774,117547622,12438051,1,4
system_pxn0_pod0_core28_core,useful_outstanding_requests_sum,,Accumulator,29631048000,0,32575705,109646009,10882309,1,4
system_pxn0_pod0_core28_core,dram_outstanding_requests_sum,,Accumulator,29631048000,0,5002501,7111041,4092619,1,4
system_pxn0_pod0_core28_core,useful_dram_outstanding_requests_sum,,Accumulator,29631048000,0,4961484,6961172,4079918,1,4
system_pxn0_pod0_core29_core,load_l1sp,hart_0,Accumulator,29631048000,0,455577,455577,455577,1,1
system_pxn0_pod0_core29_core,store_l1sp,hart_0,Accumulator,29631048000,0,256433,256433,256433,1,1
system_pxn0_pod0_core29_core,atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,load_l2sp,hart_0,Accumulator,29631048000,0,13205,13205,13205,1,1
system_pxn0_pod0_core29_core,store_l2sp,hart_0,Accumulator,29631048000,0,340,340,340,1,1
system_pxn0_pod0_core29_core,atomic_l2sp,hart_0,Accumulator,29631048000,0,133,133,133,1,1
system_pxn0_pod0_core29_core,load_dram,hart_0,Accumulator,29631048000,0,31394,31394,31394,1,1
system_pxn0_pod0_core29_core,store_dram,hart_0,Accumulator,29631048000,0,128,128,128,1,1
system_pxn0_pod0_core29_core,atomic_dram,hart_0,Accumulator,29631048000,0,28853,28853,28853,1,1
system_pxn0_pod0_core29_core,load_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,store_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,atomic_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l1sp,hart_0,Accumulator,29631048000,0,421315,421315,421315,1,1
system_pxn0_pod0_core29_core,useful_store_l1sp,hart_0,Accumulator,29631048000,0,226096,226096,226096,1,1
system_pxn0_pod0_core29_core,useful_atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l2sp,hart_0,Accumulator,29631048000,0,7063,7063,7063,1,1
system_pxn0_pod0_core29_core,useful_store_l2sp,hart_0,Accumulator,29631048000,0,322,322,322,1,1
system_pxn0_pod0_core29_core,useful_atomic_l2sp,hart_0,Accumulator,29631048000,0,115,115,115,1,1
system_pxn0_pod0_core29_core,useful_load_dram,hart_0,Accumulator,29631048000,0,31364,31364,31364,1,1
system_pxn0_pod0_core29_core,useful_store_dram,hart_0,Accumulator,29631048000,0,127,127,127,1,1
system_pxn0_pod0_core29_core,useful_atomic_dram,hart_0,Accumulator,29631048000,0,28836,28836,28836,1,1
system_pxn0_pod0_core29_core,load_l1sp,hart_1,Accumulator,29631048000,0,446422,446422,446422,1,1
system_pxn0_pod0_core29_core,store_l1sp,hart_1,Accumulator,29631048000,0,251521,251521,251521,1,1
system_pxn0_pod0_core29_core,atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,load_l2sp,hart_1,Accumulator,29631048000,0,13418,13418,13418,1,1
system_pxn0_pod0_core29_core,store_l2sp,hart_1,Accumulator,29631048000,0,342,342,342,1,1
system_pxn0_pod0_core29_core,atomic_l2sp,hart_1,Accumulator,29631048000,0,142,142,142,1,1
system_pxn0_pod0_core29_core,load_dram,hart_1,Accumulator,29631048000,0,30671,30671,30671,1,1
system_pxn0_pod0_core29_core,store_dram,hart_1,Accumulator,29631048000,0,135,135,135,1,1
system_pxn0_pod0_core29_core,atomic_dram,hart_1,Accumulator,29631048000,0,27981,27981,27981,1,1
system_pxn0_pod0_core29_core,load_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,store_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,atomic_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l1sp,hart_1,Accumulator,29631048000,0,412031,412031,412031,1,1
system_pxn0_pod0_core29_core,useful_store_l1sp,hart_1,Accumulator,29631048000,0,221082,221082,221082,1,1
system_pxn0_pod0_core29_core,useful_atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l2sp,hart_1,Accumulator,29631048000,0,7280,7280,7280,1,1
system_pxn0_pod0_core29_core,useful_store_l2sp,hart_1,Accumulator,29631048000,0,324,324,324,1,1
system_pxn0_pod0_core29_core,useful_atomic_l2sp,hart_1,Accumulator,29631048000,0,124,124,124,1,1
system_pxn0_pod0_core29_core,useful_load_dram,hart_1,Accumulator,29631048000,0,30641,30641,30641,1,1
system_pxn0_pod0_core29_core,useful_store_dram,hart_1,Accumulator,29631048000,0,134,134,134,1,1
system_pxn0_pod0_core29_core,useful_atomic_dram,hart_1,Accumulator,29631048000,0,27953,27953,27953,1,1
system_pxn0_pod0_core29_core,load_l1sp,hart_2,Accumulator,29631048000,0,444681,444681,444681,1,1
system_pxn0_pod0_core29_core,store_l1sp,hart_2,Accumulator,29631048000,0,250548,250548,250548,1,1
system_pxn0_pod0_core29_core,atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,load_l2sp,hart_2,Accumulator,29631048000,0,13004,13004,13004,1,1
system_pxn0_pod0_core29_core,store_l2sp,hart_2,Accumulator,29631048000,0,278,278,278,1,1
system_pxn0_pod0_core29_core,atomic_l2sp,hart_2,Accumulator,29631048000,0,131,131,131,1,1
system_pxn0_pod0_core29_core,load_dram,hart_2,Accumulator,29631048000,0,30672,30672,30672,1,1
system_pxn0_pod0_core29_core,store_dram,hart_2,Accumulator,29631048000,0,123,123,123,1,1
system_pxn0_pod0_core29_core,atomic_dram,hart_2,Accumulator,29631048000,0,28133,28133,28133,1,1
system_pxn0_pod0_core29_core,load_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,store_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,atomic_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l1sp,hart_2,Accumulator,29631048000,0,410371,410371,410371,1,1
system_pxn0_pod0_core29_core,useful_store_l1sp,hart_2,Accumulator,29631048000,0,220186,220186,220186,1,1
system_pxn0_pod0_core29_core,useful_atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l2sp,hart_2,Accumulator,29631048000,0,6880,6880,6880,1,1
system_pxn0_pod0_core29_core,useful_store_l2sp,hart_2,Accumulator,29631048000,0,260,260,260,1,1
system_pxn0_pod0_core29_core,useful_atomic_l2sp,hart_2,Accumulator,29631048000,0,113,113,113,1,1
system_pxn0_pod0_core29_core,useful_load_dram,hart_2,Accumulator,29631048000,0,30642,30642,30642,1,1
system_pxn0_pod0_core29_core,useful_store_dram,hart_2,Accumulator,29631048000,0,122,122,122,1,1
system_pxn0_pod0_core29_core,useful_atomic_dram,hart_2,Accumulator,29631048000,0,28114,28114,28114,1,1
system_pxn0_pod0_core29_core,load_l1sp,hart_3,Accumulator,29631048000,0,454238,454238,454238,1,1
system_pxn0_pod0_core29_core,store_l1sp,hart_3,Accumulator,29631048000,0,255786,255786,255786,1,1
system_pxn0_pod0_core29_core,atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,load_l2sp,hart_3,Accumulator,29631048000,0,13299,13299,13299,1,1
system_pxn0_pod0_core29_core,store_l2sp,hart_3,Accumulator,29631048000,0,307,307,307,1,1
system_pxn0_pod0_core29_core,atomic_l2sp,hart_3,Accumulator,29631048000,0,134,134,134,1,1
system_pxn0_pod0_core29_core,load_dram,hart_3,Accumulator,29631048000,0,31253,31253,31253,1,1
system_pxn0_pod0_core29_core,store_dram,hart_3,Accumulator,29631048000,0,184,184,184,1,1
system_pxn0_pod0_core29_core,atomic_dram,hart_3,Accumulator,29631048000,0,28774,28774,28774,1,1
system_pxn0_pod0_core29_core,load_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,store_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,atomic_remote_pxn,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l1sp,hart_3,Accumulator,29631048000,0,419713,419713,419713,1,1
system_pxn0_pod0_core29_core,useful_store_l1sp,hart_3,Accumulator,29631048000,0,225239,225239,225239,1,1
system_pxn0_pod0_core29_core,useful_atomic_l1sp,hart_3,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_l2sp,hart_3,Accumulator,29631048000,0,7174,7174,7174,1,1
system_pxn0_pod0_core29_core,useful_store_l2sp,hart_3,Accumulator,29631048000,0,289,289,289,1,1
system_pxn0_pod0_core29_core,useful_atomic_l2sp,hart_3,Accumulator,29631048000,0,114,114,114,1,1
system_pxn0_pod0_core29_core,useful_load_dram,hart_3,Accumulator,29631048000,0,31223,31223,31223,1,1
system_pxn0_pod0_core29_core,useful_store_dram,hart_3,Accumulator,29631048000,0,183,183,183,1,1
system_pxn0_pod0_core29_core,useful_atomic_dram,hart_3,Accumulator,29631048000,0,28727,28727,28727,1,1
system_pxn0_pod0_core29_core,pgas_translations,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,l2sp_interarrival,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,busy_cycles,,Accumulator,29631048000,0,8254917,8254917,8254917,1,1
system_pxn0_pod0_core29_core,stall_cycles,,Accumulator,29631048000,0,16983398,169273489178,3700,0,84821
system_pxn0_pod0_core29_core,icache_miss,,Accumulator,29631048000,0,6989,6989,6989,1,1
system_pxn0_pod0_core29_core,memory_wait_cycles,,Accumulator,29631048000,0,4295063,4295063,4295063,1,1
system_pxn0_pod0_core29_core,active_idle_cycles,,Accumulator,29631048000,0,3700,3700,3700,1,1
system_pxn0_pod0_core29_core,load_latency_total,,Accumulator,29631048000,0,31968772,6937575232,3108238,2,10327
system_pxn0_pod0_core29_core,load_request_count,,Accumulator,29631048000,0,3108238,3108238,3108238,1,1
system_pxn0_pod0_core29_core,dram_load_latency_total,,Accumulator,29631048000,0,4738472,262407846,123990,32,986
system_pxn0_pod0_core29_core,dram_load_request_count,,Accumulator,29631048000,0,123990,123990,123990,1,1
system_pxn0_pod0_core29_core,useful_busy_cycles,,Accumulator,29631048000,0,7051271,7051271,7051271,1,1
system_pxn0_pod0_core29_core,useful_memory_wait_cycles,,Accumulator,29631048000,0,3326856,3326856,3326856,1,1
system_pxn0_pod0_core29_core,useful_active_idle_cycles,,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core29_core,useful_load_latency_total,,Accumulator,29631048000,0,29152781,6396047155,2824157,2,10327
system_pxn0_pod0_core29_core,useful_load_request_count,,Accumulator,29631048000,0,2824157,2824157,2824157,1,1
system_pxn0_pod0_core29_core,useful_dram_load_latency_total,,Accumulator,29631048000,0,4700150,234075276,123870,32,701
system_pxn0_pod0_core29_core,useful_dram_load_request_count,,Accumulator,29631048000,0,123870,123870,123870,1,1
system_pxn0_pod0_core29_core,outstanding_requests_sum,,Accumulator,29631048000,0,35077010,116379488,11860583,1,4
system_pxn0_pod0_core29_core,useful_outstanding_requests_sum,,Accumulator,29631048000,0,31995985,109532387,10221801,1,4
system_pxn0_pod0_core29_core,dram_outstanding_requests_sum,,Accumulator,29631048000,0,4862462,7027560,3937513,1,4
system_pxn0_pod0_core29_core,useful_dram_outstanding_requests_sum,,Accumulator,29631048000,0,4824020,6885940,3925484,1,4
system_pxn0_pod0_core30_core,load_l1sp,hart_0,Accumulator,29631048000,0,444521,444521,444521,1,1
system_pxn0_pod0_core30_core,store_l1sp,hart_0,Accumulator,29631048000,0,250561,250561,250561,1,1
system_pxn0_pod0_core30_core,atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,load_l2sp,hart_0,Accumulator,29631048000,0,13245,13245,13245,1,1
system_pxn0_pod0_core30_core,store_l2sp,hart_0,Accumulator,29631048000,0,330,330,330,1,1
system_pxn0_pod0_core30_core,atomic_l2sp,hart_0,Accumulator,29631048000,0,131,131,131,1,1
system_pxn0_pod0_core30_core,load_dram,hart_0,Accumulator,29631048000,0,30467,30467,30467,1,1
system_pxn0_pod0_core30_core,store_dram,hart_0,Accumulator,29631048000,0,178,178,178,1,1
system_pxn0_pod0_core30_core,atomic_dram,hart_0,Accumulator,29631048000,0,27996,27996,27996,1,1
system_pxn0_pod0_core30_core,load_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,store_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,atomic_remote_pxn,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,useful_load_l1sp,hart_0,Accumulator,29631048000,0,409848,409848,409848,1,1
system_pxn0_pod0_core30_core,useful_store_l1sp,hart_0,Accumulator,29631048000,0,219930,219930,219930,1,1
system_pxn0_pod0_core30_core,useful_atomic_l1sp,hart_0,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,useful_load_l2sp,hart_0,Accumulator,29631048000,0,7107,7107,7107,1,1
system_pxn0_pod0_core30_core,useful_store_l2sp,hart_0,Accumulator,29631048000,0,312,312,312,1,1
system_pxn0_pod0_core30_core,useful_atomic_l2sp,hart_0,Accumulator,29631048000,0,113,113,113,1,1
system_pxn0_pod0_core30_core,useful_load_dram,hart_0,Accumulator,29631048000,0,30437,30437,30437,1,1
system_pxn0_pod0_core30_core,useful_store_dram,hart_0,Accumulator,29631048000,0,177,177,177,1,1
system_pxn0_pod0_core30_core,useful_atomic_dram,hart_0,Accumulator,29631048000,0,27965,27965,27965,1,1
system_pxn0_pod0_core30_core,load_l1sp,hart_1,Accumulator,29631048000,0,454382,454382,454382,1,1
system_pxn0_pod0_core30_core,store_l1sp,hart_1,Accumulator,29631048000,0,255830,255830,255830,1,1
system_pxn0_pod0_core30_core,atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,load_l2sp,hart_1,Accumulator,29631048000,0,13229,13229,13229,1,1
system_pxn0_pod0_core30_core,store_l2sp,hart_1,Accumulator,29631048000,0,302,302,302,1,1
system_pxn0_pod0_core30_core,atomic_l2sp,hart_1,Accumulator,29631048000,0,128,128,128,1,1
system_pxn0_pod0_core30_core,load_dram,hart_1,Accumulator,29631048000,0,31285,31285,31285,1,1
system_pxn0_pod0_core30_core,store_dram,hart_1,Accumulator,29631048000,0,189,189,189,1,1
system_pxn0_pod0_core30_core,atomic_dram,hart_1,Accumulator,29631048000,0,28830,28830,28830,1,1
system_pxn0_pod0_core30_core,load_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,store_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,atomic_remote_pxn,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,useful_load_l1sp,hart_1,Accumulator,29631048000,0,419922,419922,419922,1,1
system_pxn0_pod0_core30_core,useful_store_l1sp,hart_1,Accumulator,29631048000,0,225347,225347,225347,1,1
system_pxn0_pod0_core30_core,useful_atomic_l1sp,hart_1,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,useful_load_l2sp,hart_1,Accumulator,29631048000,0,7083,7083,7083,1,1
system_pxn0_pod0_core30_core,useful_store_l2sp,hart_1,Accumulator,29631048000,0,284,284,284,1,1
system_pxn0_pod0_core30_core,useful_atomic_l2sp,hart_1,Accumulator,29631048000,0,110,110,110,1,1
system_pxn0_pod0_core30_core,useful_load_dram,hart_1,Accumulator,29631048000,0,31255,31255,31255,1,1
system_pxn0_pod0_core30_core,useful_store_dram,hart_1,Accumulator,29631048000,0,188,188,188,1,1
system_pxn0_pod0_core30_core,useful_atomic_dram,hart_1,Accumulator,29631048000,0,28807,28807,28807,1,1
system_pxn0_pod0_core30_core,load_l1sp,hart_2,Accumulator,29631048000,0,475674,475674,475674,1,1
system_pxn0_pod0_core30_core,store_l1sp,hart_2,Accumulator,29631048000,0,267343,267343,267343,1,1
system_pxn0_pod0_core30_core,atomic_l1sp,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,load_l2sp,hart_2,Accumulator,29631048000,0,13778,13778,13778,1,1
system_pxn0_pod0_core30_core,store_l2sp,hart_2,Accumulator,29631048000,0,277,277,277,1,1
system_pxn0_pod0_core30_core,atomic_l2sp,hart_2,Accumulator,29631048000,0,133,133,133,1,1
system_pxn0_pod0_core30_core,load_dram,hart_2,Accumulator,29631048000,0,32706,32706,32706,1,1
system_pxn0_pod0_core30_core,store_dram,hart_2,Accumulator,29631048000,0,316,316,316,1,1
system_pxn0_pod0_core30_core,atomic_dram,hart_2,Accumulator,29631048000,0,30249,30249,30249,1,1
system_pxn0_pod0_core30_core,load_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
system_pxn0_pod0_core30_core,store_remote_pxn,hart_2,Accumulator,29631048000,0,0,0,0,0,0
